customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15718216,803,Spain,Male,43,3,0.0,1,1,0,72051.44,0
15586300,615,France,Male,66,7,0.0,2,1,1,74580.8,0
15783349,581,Spain,Male,39,1,112028.54493412275,1,1,1,121591.91168119811,0
15725767,701,France,Male,28,2,0.0,2,1,0,154573.87029071478,0
15791925,753,France,Male,29,9,122629.60888705635,1,1,1,52416.989719135665,0
15793585,675,France,Male,35,8,0.0,2,1,1,56642.97,0
15576641,733,Germany,Male,40,5,125725.02,2,1,1,50783.1,0
15749519,786,France,Male,36,5,138231.12805479014,2,1,0,144358.3055893985,0
15684960,559,France,Female,46,5,0.0,1,1,0,21006.1,1
15591286,719,Germany,Female,49,4,90148.8113598936,1,1,1,87945.40682656862,1
15668323,677,France,Female,40,1,144578.88442877764,1,1,0,125806.36193683033,1
15608528,617,France,Female,71,9,0.0,3,1,1,141159.07154723429,0
15645184,701,France,Male,29,2,0.0,2,1,0,176943.59,0
15702566,554,Spain,Male,26,8,149134.46,1,1,1,177966.24,0
15660840,723,France,Male,30,3,124119.54,1,1,0,162198.32,0
15750811,708,Germany,Male,44,3,112898.49655362917,1,1,0,86894.12004322214,0
15733842,595,France,Female,25,1,140248.98144295806,1,1,0,93198.24168018016,0
15581526,590,France,Male,40,3,0.0,2,0,0,72818.06117623621,0
15662751,727,Germany,Female,41,1,113972.91335456935,1,1,0,116515.37237079065,1
15684319,728,Germany,Female,39,9,123389.0629091154,1,1,0,105138.72725720528,1
15702190,672,Spain,Male,43,5,0.0,2,1,1,64515.5,0
15588517,717,France,Male,38,7,0.0,2,1,1,158580.05,0
15801863,521,France,Female,32,2,136555.01,2,1,1,129353.21,0
15584271,633,France,Male,59,5,0.0,1,1,1,137273.97,0
15700366,669,France,Male,39,3,119452.03,1,1,1,171575.54,0
15804038,733,France,Male,41,9,27061.828288357283,1,0,1,107240.73756405241,0
15720820,484,France,Female,34,10,86619.61808848653,2,0,1,112832.56208498834,0
15743759,619,France,Male,39,5,0.0,2,1,1,158444.61,0
15749947,665,France,Female,44,7,0.0,2,1,1,66548.58,0
15670496,655,Spain,Female,28,9,0.0,2,0,0,109973.63322073426,0
15746664,463,Spain,Male,20,8,204223.03,1,1,0,128268.39,0
15745533,819,France,Female,63,1,115043.97950720806,2,1,0,114938.91747405288,1
15761497,731,France,Female,48,1,156801.11773474974,1,0,0,155617.7712293317,1
15628600,780,Germany,Female,33,1,135286.9752669999,3,1,1,72719.66100921055,0
15627002,728,France,Male,38,1,115934.74,1,1,1,139059.05,0
15614635,605,France,Male,43,3,141209.88653302885,1,0,1,110605.79495765342,0
15731281,741,Germany,Female,37,2,151802.8952807772,2,1,1,78797.70561736927,0
15814022,698,France,Female,27,9,107636.77710535303,1,1,0,94664.18146023176,0
15659194,625,France,Male,30,7,94704.08645065968,1,1,1,54155.66052375604,0
15745030,792,Germany,Male,42,1,77718.20209508197,2,1,0,63724.732463224755,0
15691817,535,Spain,Female,42,5,0.0,3,0,0,75525.02633597098,1
15707488,560,France,Female,27,5,0.0,2,1,0,131919.48,0
15784700,811,France,Male,31,7,117799.28,1,1,1,182372.35,0
15710397,584,France,Male,26,4,0.0,2,1,0,147600.54,0
15687648,691,France,Male,28,1,0.0,2,0,0,92865.41,0
15732281,656,Germany,Male,38,8,145489.1021529099,1,1,0,107711.59398861014,1
15607230,590,Germany,Male,31,9,133090.86102529554,2,1,1,77884.21990102112,0
15567630,701,Germany,Male,41,6,101068.11257309213,1,1,0,100520.63247189416,1
15587507,850,France,Male,47,6,0.0,1,1,0,187391.02,1
15733904,529,France,Male,32,9,147493.89,1,1,0,33656.35,0
15709511,601,France,Male,41,8,0.0,2,1,0,39877.84958543809,0
15579616,676,France,Female,39,7,0.0,2,0,1,41409.27622922101,0
15694852,575,France,Male,29,4,121823.4,2,1,1,50368.87,0
15589924,542,Spain,Female,36,1,0.0,2,1,1,41854.57441839753,0
15799300,498,Germany,Male,32,1,127287.85689083712,1,1,0,68207.34115277707,0
15731330,652,Spain,Female,40,7,100471.34,1,1,1,124550.88,0
15694129,546,Germany,Female,30,3,130135.1434235633,1,1,0,117349.6077714431,0
15620372,699,Spain,Male,33,5,0.0,2,0,0,48680.96927604872,0
15744622,822,France,Male,32,8,116358.0,1,1,0,108798.36,0
15799815,638,Germany,Female,26,6,141218.5358343581,1,0,1,113945.54512087579,0
15759250,745,France,Male,49,2,104341.6221250404,1,1,1,109004.58873164881,0
15732643,432,Germany,Female,54,2,130404.44023535782,1,1,1,34176.02469427249,1
15690540,684,Spain,Male,39,2,133262.88350730843,1,0,0,72207.58217032543,0
15803078,612,Spain,Female,40,1,0.0,2,1,0,35831.10866382208,0
15652180,582,France,Male,30,2,0.0,2,1,1,132029.95,0
15741195,653,France,Male,23,7,0.0,1,1,1,129174.95414834288,0
15743490,794,Germany,Female,55,7,100659.95685609811,1,1,0,145119.60718906496,1
15575510,641,France,Female,35,3,137646.01758446347,1,0,1,120601.04302425715,0
15732610,732,France,Female,27,6,0.0,2,1,0,86749.91552909854,0
15602909,601,Spain,Female,40,10,0.0,2,1,1,139845.3890450405,0
15734058,507,France,Male,31,9,156665.3364946909,1,1,1,129398.76657682622,0
15801788,696,Germany,Male,27,6,166307.23613851963,1,1,0,126032.52381432902,0
15702462,622,Spain,Female,42,7,16525.164122342016,1,1,1,64838.53394489206,1
15683416,587,Germany,Male,52,8,85172.8525983294,3,1,1,112180.24413915393,0
15794187,695,France,Male,36,6,114007.5,2,1,0,118120.88,0
15792989,545,France,Female,65,1,105968.02916594861,1,1,1,39109.77526866164,0
15613734,640,France,Female,33,6,84719.13,2,1,1,113048.79,0
15606177,672,France,Male,39,2,0.0,2,1,0,87372.49,0
15636700,694,France,Male,40,8,150965.7338007116,1,0,1,68934.11522223394,0
15645766,647,Spain,Male,24,9,0.0,2,1,1,91390.04681771975,0
15671345,534,Spain,Female,41,8,32656.866150924026,2,0,0,50742.98723401181,0
15652469,699,France,Male,28,2,0.0,2,1,0,131987.3288794615,0
15749638,615,France,Female,51,8,125949.84801649336,1,1,0,71963.95522137653,1
15728706,534,France,Female,49,7,0.0,1,1,0,13566.48,1
15735439,515,France,Female,28,1,115370.51339230561,1,0,0,88003.46007557238,0
15778696,704,Spain,Female,34,4,165678.45095881505,1,1,0,130755.43286970678,0
15624744,630,Germany,Male,42,8,139316.50433281864,1,1,0,148677.6967422061,1
15584338,714,France,Female,40,0,0.0,2,1,0,62762.12,0
15726178,660,Spain,Female,46,8,0.0,2,1,0,94704.94254119293,0
15794939,697,France,Female,72,6,124330.75292223696,2,1,1,123234.66521506132,0
15788068,745,Germany,Male,44,9,146729.91422796872,3,1,0,86094.3005177115,1
15572956,683,France,Male,36,5,115350.63,1,1,1,122305.91,0
15780386,669,Spain,Male,42,6,111232.63629150916,1,1,0,75910.0493787761,0
15791114,700,France,Male,37,1,135179.49,1,1,0,160670.37,0
15708046,650,Spain,Male,32,0,116621.34163592171,1,1,0,81098.04488218794,0
15719779,645,Germany,Male,25,1,157404.02,2,1,0,93073.04,0
15591550,548,Spain,Male,36,2,84708.38001425877,1,1,0,100084.6885389837,0
15639368,732,France,Male,25,0,110942.9,1,0,0,172576.56,0
15699830,721,France,Female,40,7,0.0,2,1,1,122580.48,0
15569264,622,France,Male,32,5,179305.09,1,1,1,149043.78,0
15595158,660,Germany,Male,30,5,125687.39954007111,2,1,1,144329.50024293576,0
15599126,518,France,Female,46,0,111218.3833383563,1,1,1,100335.78334822557,1
15650575,713,Spain,Female,61,6,0.0,2,1,1,88196.39369284225,0
15641490,842,France,Female,31,8,91697.14127429134,2,1,1,141768.4361827629,0
15680234,636,Germany,Male,27,3,131464.49262500153,1,1,0,134963.1116980454,0
15592230,620,France,Male,41,3,0.0,2,1,1,137309.06,0
15626212,616,France,Male,29,9,0.0,1,1,1,166984.44,0
15700627,637,Germany,Female,48,2,137060.06909567126,1,1,0,79582.75607639253,1
15782641,710,Spain,Female,29,3,119670.18,1,1,0,188022.44,0
15784445,717,Spain,Male,33,1,99106.73,1,0,0,194467.23,0
15813681,785,Germany,Male,27,2,118621.79365935174,2,1,1,152980.13755417816,0
15596649,637,France,Female,40,8,0.0,1,1,0,68919.34370066482,0
15700460,509,France,Female,56,4,126489.25758383838,1,0,1,101418.46892559047,1
15724076,800,Spain,Female,51,4,0.0,3,0,0,81820.91050825058,0
15784000,728,Germany,Female,40,9,117574.93346797845,1,0,0,121968.72839851887,1
15733966,496,Germany,Female,55,4,125292.53,1,1,1,31532.96,1
15612667,624,Spain,Male,43,1,0.0,1,1,0,85704.8501451637,0
15654025,657,France,Female,45,6,103870.98798222888,1,0,0,117733.71994022411,0
15589431,812,France,Male,58,2,162478.17829556612,1,1,1,67352.1421411177,0
15578238,709,France,Male,45,7,0.0,2,1,0,33850.4264520841,0
15566269,792,France,Male,25,5,0.0,2,1,0,170075.17315490425,0
15639217,806,France,Male,34,6,0.0,2,0,0,100809.99,0
15688644,603,France,Male,31,1,129743.75,1,1,0,109145.2,0
15662426,623,Spain,Male,34,2,0.0,1,1,1,67182.01560214059,1
15720511,610,Germany,Male,40,3,113560.40651035465,1,1,0,111694.43069365618,1
15567246,684,Germany,Male,32,3,102630.13,2,1,1,127433.47,0
15647965,501,France,Female,57,8,118338.76462937366,2,1,1,109172.12287254132,1
15679048,570,Germany,Male,39,3,114169.808583368,1,1,1,35207.285467973314,0
15675749,695,France,Female,23,1,0.0,2,1,1,141756.32,0
15782181,629,Spain,Male,35,6,76614.59394383448,1,1,0,93190.33041432283,1
15795738,794,France,Male,32,4,175034.6471983169,1,1,1,58414.33484289729,0
15773751,595,France,Female,29,1,141863.18642963178,1,1,0,71112.77548304501,0
15655436,803,Germany,Male,49,1,135981.8569334823,1,1,0,124612.51024184219,1
15691396,460,Germany,Male,30,4,135070.24572052847,2,1,1,96566.88496051476,0
15796958,658,France,Male,39,7,0.0,2,1,0,48378.4,0
15801832,673,Germany,Male,41,1,126458.45347059288,1,1,1,73420.76134045668,1
15661349,633,France,Male,35,10,0.0,2,1,0,65675.47,0
15719265,593,France,Male,43,9,0.0,2,1,0,36861.54672790176,0
15779985,750,Germany,Female,37,1,133199.71,2,1,1,27366.77,0
15663410,760,Spain,Male,49,5,139286.34419229013,3,1,0,158201.0430254071,1
15704144,813,Germany,Male,30,1,129212.59051263408,2,1,1,137426.96654519904,0
15774104,539,Spain,Male,39,2,0.0,2,1,1,48189.94,0
15812230,661,Germany,Female,37,7,87055.36228444782,2,1,1,117593.97054197932,0
15742848,673,France,Male,41,5,0.0,1,1,1,65657.29,0
15745326,557,France,Female,61,1,100362.14999157119,1,0,0,100651.94317911436,1
15674541,575,Spain,Male,52,8,123925.23,1,0,0,111342.66,1
15728564,679,France,Male,41,6,0.0,2,0,1,96904.92135740457,0
15580701,726,France,Male,34,3,153010.54850646437,1,1,0,70231.65249794858,1
15688973,598,Spain,Female,39,5,0.0,2,1,1,83103.46,0
15709412,725,Spain,Male,30,6,0.0,2,0,1,114910.82846917343,0
15607753,621,Spain,Female,27,10,30006.76044394514,1,0,1,110530.06782237951,0
15705352,686,Spain,Male,38,7,111484.88,1,1,1,76076.2,0
15602500,850,Spain,Male,38,1,139615.49537564637,1,0,1,101746.71097885667,0
15672437,642,France,Male,72,1,160541.0,2,1,1,142223.94,0
15720968,616,Germany,Male,27,3,114403.0958942997,2,1,0,59791.55567089866,0
15730796,627,France,Female,21,7,98993.02,1,1,1,169156.64,0
15768219,842,Spain,Male,36,1,0.0,2,1,0,65329.83471336238,0
15663883,820,Germany,Male,30,7,163606.31546591813,2,1,1,126491.10696844473,0
15589296,679,France,Female,42,6,110976.45477133272,1,1,1,40828.23511319182,0
15586425,579,France,Male,28,4,0.0,2,1,1,176925.69,0
15679813,696,Spain,Male,35,1,68208.60758292853,1,1,0,86402.00397524545,0
15681410,778,Germany,Female,42,6,119500.34614497024,1,0,1,89826.8363680255,1
15668283,632,France,Male,45,10,65078.59159625261,3,0,0,116727.1558317698,1
15624072,657,Spain,Male,21,9,0.0,2,1,0,42131.37970680834,0
15669664,574,Germany,Male,54,1,99774.5,1,0,0,4896.11,1
15682728,771,France,Female,34,4,0.0,2,0,0,37840.57060332906,0
15573851,689,France,Female,38,1,0.0,3,0,0,64063.16612205103,1
15733661,638,Spain,Female,28,8,134642.3632835509,2,1,0,147615.99632660474,0
15710012,751,Spain,Male,41,2,0.0,2,1,0,75150.52316622568,1
15763327,848,France,Male,29,8,112722.04597286548,2,1,1,184652.93971798875,0
15668853,630,Spain,Female,42,0,140874.11075888426,1,1,1,159774.73892552138,0
15639303,601,France,Male,43,4,129370.13357082287,1,0,1,74252.85760980888,0
15691011,651,France,Male,42,9,173467.91885269032,2,1,1,37584.1200386016,0
15638513,747,France,Female,39,7,158669.37254707015,2,0,0,105073.93488335607,0
15648933,812,Germany,Male,47,3,100613.8073326892,1,1,1,125803.16291887006,1
15628904,733,Spain,Male,35,8,102918.38,1,1,1,45959.86,0
15644788,731,France,Female,30,5,0.0,2,1,0,189528.72,0
15598161,630,France,Male,44,9,0.0,2,1,0,84364.68549157627,0
15745624,828,France,Male,37,4,0.0,2,1,0,94845.45,0
15733169,590,Spain,Male,22,7,125265.61,1,1,1,161253.08,0
15801417,653,France,Male,37,4,84922.9557256228,1,1,1,96396.47577795394,0
15592707,523,Spain,Male,61,3,127910.77542289587,2,1,1,40811.09803055265,1
15593954,558,France,Female,47,6,108173.80382722846,1,1,0,75525.92728745326,0
15714431,561,France,Male,37,1,100443.36,2,0,1,101693.73,0
15638257,687,Spain,Female,49,1,46862.163278374945,2,1,1,30777.37528520657,0
15690939,588,Spain,Male,29,7,0.0,1,1,1,143634.53468210838,0
15723613,623,France,Female,28,4,0.0,2,1,0,41227.67,0
15813640,642,France,Female,40,7,0.0,2,1,0,10712.82,0
15707322,779,France,Female,48,2,115290.27,1,0,0,98912.69,1
15588918,674,France,Female,42,7,0.0,2,1,0,87438.47667186476,0
15600357,495,France,Female,40,1,140197.71,2,1,0,150720.39,0
15747014,813,France,Female,33,3,119900.98461917686,1,0,1,145610.03645821408,0
15809830,630,France,Male,50,8,0.0,2,0,1,79377.45,0
15662245,588,France,Male,32,1,0.0,2,1,1,8763.87,0
15651075,568,Germany,Male,34,2,136448.94393461378,1,1,1,35396.53006674303,0
15594456,716,Spain,Female,55,4,107438.54738227886,1,1,1,108065.64624151844,1
15583462,686,France,Male,31,5,155998.21121294587,2,1,1,66298.74150034826,0
15757661,616,France,Female,36,7,0.0,2,0,0,130430.56876582699,0
15729117,607,France,Female,31,1,102523.88,1,1,1,166792.71,0
15749671,794,France,Male,35,6,0.0,2,1,1,68730.91,0
15566253,589,Germany,Male,44,9,134769.63580457878,1,1,0,185076.8757947074,1
15595153,627,Germany,Female,44,8,120108.5165002815,2,1,0,58708.97442203664,0
15698572,636,Spain,Female,36,1,0.0,1,1,0,43134.58,0
15674149,595,Germany,Male,36,3,113671.52418661522,2,1,1,111523.31362711605,0
15623082,530,France,Female,33,2,0.0,2,1,0,91834.36906145248,0
15797905,683,France,Female,45,7,0.0,2,1,0,89739.92418259147,0
15746028,714,France,Female,24,7,0.0,2,1,0,166335.0,0
15582951,696,France,Female,25,8,126442.59,1,1,0,121904.44,0
15616471,612,Spain,Male,60,2,0.0,1,1,1,57663.85832298012,0
15641575,573,France,Male,38,2,119757.28456840776,1,1,0,156017.7822407058,0
15638803,732,Spain,Female,28,4,0.0,2,1,0,35785.47112110655,0
15808283,647,France,Female,33,4,0.0,1,1,0,152323.04,0
15811200,813,France,Female,38,2,0.0,2,0,0,34844.488845037406,0
15733476,530,Germany,Male,29,6,85802.95007481499,1,1,1,101311.9641423366,0
15633274,666,France,Male,35,7,144739.13065127973,1,1,0,93260.48442797735,0
15582168,704,Germany,Female,52,3,121893.5049007659,2,1,0,145972.76786307947,0
15807269,688,Germany,Male,44,2,129936.45514219737,1,1,0,77425.02959552365,1
15602979,751,France,Male,29,1,135536.5,1,1,0,66825.33,0
15660417,610,Germany,Female,41,9,120833.93916063137,1,0,0,111939.50002344589,0
15590199,701,Spain,Male,28,1,103421.32,1,0,1,76304.73,0
15641794,701,France,Male,35,6,121919.97886311644,2,0,1,97558.73371728457,0
15779174,483,France,Female,35,2,0.0,2,1,1,106635.93998985874,0
15785547,665,France,Male,28,8,191402.82,2,1,0,83238.4,0
15795124,806,Germany,Male,50,9,100756.64133320958,1,1,1,82242.38383896192,0
15718912,626,Germany,Female,45,6,133408.17352122028,1,0,1,130479.58375951399,1
15592028,572,France,Female,45,6,0.0,1,1,1,74479.17693231867,0
15580227,798,France,Male,34,6,0.0,2,1,0,94737.73591578483,0
15657830,663,France,Male,43,4,87624.03,2,1,0,149401.33,0
15798256,572,France,Female,42,2,161540.99179164247,1,0,0,145138.2608841532,1
15643819,714,France,Female,25,4,0.0,2,0,0,82500.84,0
15754301,705,France,Male,38,6,0.0,1,1,0,103790.39830200655,0
15726855,834,Germany,Female,46,9,118983.30476363153,1,1,0,125855.46740459965,1
15755225,646,Germany,Male,32,9,120018.13505918629,2,1,0,149697.9170907509,0
15725221,732,Germany,Male,59,9,94995.0809478446,1,1,1,93005.97414208887,0
15789055,635,Spain,Male,35,1,114713.99467041105,1,1,0,81303.90635206,0
15617507,533,Spain,Female,37,7,0.0,2,1,0,67030.96359176358,0
15668894,635,Germany,Male,44,3,131903.46278786974,2,0,1,106231.94664545752,0
15589563,570,Spain,Male,32,3,97599.72175894465,2,0,0,46713.78937386397,0
15693162,731,France,Female,30,5,100968.5476584822,1,0,0,55169.08706304581,0
15750099,731,France,Female,36,6,0.0,1,0,0,152128.36,0
15795540,537,France,Female,36,2,126270.77991609996,1,0,1,94346.17395534451,0
15794941,580,Germany,Female,41,2,88513.59376423435,3,1,0,134000.6399100689,0
15611848,850,Germany,Male,31,2,148959.6522666544,1,1,1,144790.42737957925,0
15581237,647,Spain,Male,33,1,138986.34998074858,1,1,1,66186.90549008078,0
15738150,591,France,Male,45,5,0.0,2,1,1,155492.87,0
15678571,696,France,Male,26,2,0.0,2,0,0,72458.37728181401,0
15736124,617,France,Male,25,1,102585.88,2,1,1,115387.4,0
15623202,742,Germany,Female,40,9,118524.42048229414,2,1,0,77106.79687138846,1
15804201,467,France,Male,40,5,145851.44730045396,1,0,1,60760.39195625913,0
15596863,806,Germany,Female,37,1,153368.6700552808,1,1,1,112504.33799089195,0
15696277,619,France,Female,32,9,0.0,2,1,0,78065.83813655515,0
15748608,629,France,Male,41,5,143052.7679869229,1,1,1,83072.69318440762,0
15723864,818,Spain,Male,42,1,30051.94934830742,2,1,0,123841.45272593833,0
15802390,724,France,Female,34,2,0.0,2,1,1,118863.38,0
15774336,650,Germany,Male,43,9,107839.40609207073,2,1,1,122648.37328365057,0
15648766,600,Spain,Male,35,2,118805.49476645936,1,0,0,84956.82475044731,0
15659094,763,Germany,Female,34,9,150443.95176863542,2,0,0,140311.15724842847,0
15606397,557,Germany,Female,43,1,145501.71751900468,1,1,0,111240.85005670563,1
15642619,656,Spain,Male,46,4,0.0,2,1,0,46100.98920441816,0
15666032,587,Spain,Male,37,2,121462.9213332047,1,0,0,80256.57909431406,0
15595842,753,Germany,Male,46,2,127782.04630470957,1,0,0,123296.70005641636,1
15753837,568,Spain,Male,35,4,0.0,2,1,1,90827.29424882587,0
15783882,746,Spain,Female,35,5,0.0,2,0,1,130665.96334939451,0
15799790,749,France,Male,32,9,0.0,1,1,1,68840.93112474479,0
15628155,410,France,Female,35,7,117183.74,1,1,1,109733.73,0
15703778,720,France,Male,32,8,139290.08544009953,1,1,1,55663.188420946935,0
15722322,611,France,Female,72,2,0.0,2,0,1,114203.93267523566,0
15639278,582,Germany,Female,35,6,129536.88589700939,2,1,1,102587.24516161095,0
15568487,716,France,Male,35,7,125148.9063463855,1,1,1,118771.34462409027,0
15682084,680,France,Male,31,9,0.0,2,1,0,36145.53,0
15642821,432,Spain,Female,47,8,113352.48258422836,1,1,0,140013.0551400621,1
15601387,721,France,Male,35,10,0.0,2,1,0,71594.26,0
15642515,620,France,Female,41,2,0.0,2,0,1,75081.0428788238,0
15710421,756,Spain,Male,34,7,112949.73263974652,1,0,0,118355.47219801591,0
15726774,563,France,Male,35,3,106250.72,1,0,0,39546.32,0
15649078,838,Germany,Female,27,8,104604.09806235548,2,1,1,63393.801859824176,0
15641877,681,France,Male,47,9,97023.21,1,1,1,2168.13,0
15796496,614,France,Female,31,7,122168.45012215729,1,1,0,71598.81158776423,0
15815690,618,Spain,Female,37,4,109015.37846079853,1,1,1,141130.88274226355,0
15631739,709,Spain,Male,26,9,113117.94073828706,1,1,1,95384.36682242336,0
15625584,792,France,Male,30,2,115666.10891059578,2,0,0,110586.09532166578,0
15802466,534,France,Female,53,7,0.0,2,1,1,80619.17,0
15697028,588,Spain,Male,36,0,16660.356322138017,2,0,1,92504.28450473856,0
15575759,543,Spain,Female,46,4,95477.43071066348,1,1,0,30713.944893940403,1
15567442,656,France,Female,75,3,0.0,2,1,1,1276.87,0
15746805,597,France,Male,33,9,0.0,2,1,0,49374.82,0
15636330,620,Germany,Female,50,1,132120.0005507897,1,1,0,79992.03064102495,1
15714970,632,Germany,Male,30,2,118810.85602259333,1,1,0,118670.99717783438,0
15653784,637,France,Male,36,2,129322.15845255725,1,0,1,96634.01907167063,0
15693543,708,France,Female,32,5,0.0,2,0,1,92197.86507404991,0
15773283,668,France,Male,58,6,15457.005913617817,1,1,0,50098.303115282535,1
15742534,527,Germany,Female,28,2,123802.98,2,1,1,155846.69,0
15569878,592,France,Male,37,3,96651.03,1,1,1,3232.82,0
15729454,432,France,Male,33,9,0.0,2,1,0,86907.9692054778,0
15578375,627,France,Male,39,6,0.0,2,0,0,129457.9005743996,0
15785559,649,Germany,Male,44,1,144751.49019631822,1,1,0,67153.78894156037,1
15649414,570,France,Female,61,6,142105.35,1,1,1,45214.04,0
15701605,815,France,Male,37,1,166115.42,1,1,0,67208.3,0
15686696,817,France,Female,37,6,81070.34,2,1,0,80985.88,0
15625586,704,France,Male,36,4,0.0,1,1,1,60592.93583474045,0
15654975,661,France,Female,49,1,39783.381178677424,2,0,1,111432.43643573024,0
15782993,653,France,Male,52,10,97160.96944835661,2,1,1,81224.32575277815,0
15774382,586,Germany,Male,47,4,145453.7202267399,2,1,1,63336.35865367597,0
15689602,679,France,Male,38,3,127459.08496957703,1,1,1,96110.90022112994,0
15756155,659,France,Male,35,5,0.0,2,0,1,56128.38923441718,0
15812647,691,France,Male,35,8,105022.84886601353,2,1,0,86142.07040566445,0
15736043,638,France,Male,34,6,114543.27,1,1,1,97755.29,0
15696744,732,France,Female,31,5,112476.97941650073,1,0,0,60206.23606554185,0
15602572,720,France,Male,33,9,0.0,2,1,1,142956.48,0
15674765,584,Spain,Male,45,4,80506.30662646802,1,1,0,74563.65647357237,0
15678725,658,France,Female,29,8,0.0,2,0,1,95054.06860182677,0
15694444,613,Germany,Male,34,9,148265.29092750445,3,1,0,101263.82008931089,1
15795878,636,Spain,Male,45,3,0.0,2,1,1,159463.8,0
15735346,543,Germany,Female,37,8,130599.23578077348,1,1,1,117427.78177627639,0
15687094,723,France,Female,31,8,67956.71588978673,2,0,0,170636.79137372164,0
15790067,632,Spain,Male,36,3,149190.00195025376,1,0,0,52044.23074372606,0
15605742,696,France,Male,45,2,41205.87628906897,1,1,0,91902.17760317647,1
15566740,638,Spain,Male,52,2,80646.87234732349,1,0,1,74980.46239088084,0
15664897,672,France,Female,35,2,173997.61531434132,1,1,1,79512.3250139346,1
15585777,687,France,Male,38,3,120031.8814741755,1,1,1,143511.79222630901,0
15650864,507,France,Male,42,6,0.0,2,1,0,34777.23,0
15806709,602,Germany,Male,34,5,117808.27343269021,2,0,0,148564.192164133,0
15633818,786,France,Male,32,9,0.0,2,1,0,133112.41,0
15713845,694,France,Male,38,7,142412.31103161242,1,1,0,102315.47067736043,0
15639662,710,France,Male,38,2,0.0,2,1,0,96.27,0
15567013,770,Spain,Male,30,2,0.0,2,1,0,69807.00093912391,0
15777784,741,France,Female,43,4,162838.21630214716,1,0,1,111293.47660263993,0
15800251,581,Germany,Female,27,9,48407.17953279997,2,1,0,146832.49961154594,0
15651315,627,France,Male,41,3,0.0,2,1,0,132719.8,0
15651450,664,Germany,Male,28,3,120104.24051016275,2,1,1,148231.58487687883,0
15784218,622,Spain,Male,36,1,0.0,2,1,1,174182.89439031426,0
15572398,635,Spain,Female,38,6,0.0,2,1,1,76683.8989575768,0
15707962,606,France,Male,40,6,119501.88,2,1,0,46774.94,0
15705663,705,Germany,Male,37,6,123640.82318134415,2,1,1,88317.95866771339,0
15645355,658,Germany,Male,35,3,168601.10534416756,1,1,1,59956.18914529858,0
15729557,791,Germany,Male,39,4,121808.33784774075,1,1,0,102715.9442371243,1
15631436,564,France,Male,35,4,0.0,1,1,0,158937.55,0
15583073,773,France,Female,57,4,0.0,1,1,1,33283.72121225137,1
15614361,621,Spain,Male,42,9,108003.40002342111,1,1,1,102329.61772588457,0
15724684,610,Spain,Male,46,5,91897.8,1,1,0,54394.28,0
15700083,627,France,Male,41,2,139146.47839662893,2,1,0,141759.11750318808,0
15636541,667,Germany,Male,35,4,185967.98540000003,1,0,1,74178.39399020557,0
15796015,625,France,Male,35,3,122183.73330002298,1,1,1,80783.11395415063,0
15787222,676,Germany,Male,28,1,69459.05,2,1,1,128461.29,0
15594270,693,France,Male,38,7,198338.77,2,1,1,14278.18,0
15701524,708,France,Male,37,0,0.0,2,1,0,146278.54493504908,0
15645847,595,Germany,Male,36,2,123157.77498307673,2,1,0,96235.07635998208,0
15708867,673,Spain,Female,40,3,106037.99688446063,3,1,0,63393.05902266103,1
15613140,565,France,Male,34,6,0.0,1,1,1,63173.64,0
15628893,681,France,Male,29,8,0.0,1,1,0,66367.33,0
15764073,553,Spain,Female,38,9,0.0,2,1,1,121503.06921128616,0
15782879,656,France,Male,40,2,0.0,2,1,1,180553.48,0
15635964,597,Germany,Male,62,4,117695.92862855391,1,1,0,96765.83961709494,1
15726087,592,France,Female,62,5,0.0,1,1,1,100941.57,0
15726313,728,Spain,Female,42,4,0.0,2,1,0,84824.8920758902,0
15578073,659,France,Male,23,8,0.0,2,0,0,94636.81361848833,0
15786249,641,Spain,Male,30,3,0.0,2,1,0,100871.29773778928,0
15812850,494,Spain,Male,67,5,0.0,2,1,1,85890.16,0
15596972,549,France,Male,36,3,73609.45580060201,1,0,0,131910.59302152132,0
15620579,691,Spain,Female,29,8,0.0,2,0,1,74178.43896775461,0
15768270,580,Spain,Female,31,8,0.0,2,1,0,102875.16317628535,0
15656597,435,Germany,Male,37,2,159991.99413415097,2,1,1,105242.02302196511,0
15699446,816,Germany,Male,26,2,141840.66686530734,2,1,1,86543.33510385721,0
15615004,730,France,Female,37,1,0.0,2,1,1,124364.63,0
15704771,593,France,Female,35,6,133489.12,2,1,1,78101.29,0
15588372,683,Germany,Female,40,9,110351.62467433771,1,0,0,119863.31136387985,0
15681439,734,Germany,Male,27,9,58997.31733002893,2,1,0,111346.89560722778,0
15607509,539,France,Male,38,5,0.0,2,1,0,47388.41,0
15670343,574,Spain,Male,21,6,0.0,2,0,0,143440.94909428424,0
15597968,627,France,Male,50,7,0.0,1,1,0,97139.62793492286,1
15658432,688,France,Male,40,6,0.0,1,1,1,47886.44,0
15616431,592,France,Male,35,3,0.0,1,0,1,103661.50580102314,0
15796957,557,Spain,Male,37,9,0.0,3,1,1,88820.5580438967,0
15815552,670,France,Female,42,6,112333.63,1,1,1,65706.86,0
15631871,593,Spain,Female,57,8,130372.25881401301,1,1,1,99702.22780774537,0
15635870,516,Germany,Female,53,5,121454.64649757947,1,1,1,119094.04308932266,1
