customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15661945,619,Spain,Female,40,4,0.0,3,1,0,34889.13362020954,0
15783816,717,France,Female,30,5,0.0,2,0,0,18320.781626292828,0
15721207,673,Germany,Male,34,6,103937.85808113025,1,1,0,82341.97402077325,0
15764072,759,France,Female,31,1,109848.6,1,1,1,42012.55,0
15689412,604,France,Female,32,7,127849.38,1,1,0,15798.7,0
15798385,512,Spain,Female,46,3,0.0,2,1,1,56408.14,0
15775339,568,France,Female,32,8,97128.22373389831,1,1,0,46275.61192811502,0
15585256,805,Spain,Male,26,2,0.0,2,1,1,25042.1,0
15797329,638,France,Male,44,4,100744.10358379972,1,1,0,145392.13402674155,1
15780220,620,France,Male,38,9,0.0,1,1,1,113845.99862910583,0
15648951,790,Spain,Male,39,8,0.0,2,1,1,106716.80830164827,0
15752409,557,France,Male,32,6,0.0,2,0,0,88879.17720061887,0
15807524,603,France,Female,41,4,0.0,2,0,0,135055.48619614186,0
15766649,708,France,Male,37,8,91635.74314557758,1,0,0,132481.86556556693,0
15696812,566,Spain,Male,35,6,0.0,2,1,1,128519.73659658573,0
15581295,571,Spain,Female,38,1,0.0,2,1,0,72595.8105784901,0
15663234,508,France,Female,60,7,143262.04,1,1,1,129562.74,0
15741417,648,Spain,Female,30,7,111177.62310485316,2,1,1,119537.79895795113,0
15695174,654,France,Male,29,4,132954.64,1,1,1,146715.07,0
15665168,663,Germany,Female,40,2,104368.08444969323,2,1,1,115352.90163127173,0
15601503,541,Spain,Male,29,4,0.0,2,0,0,9520.64480911467,0
15706131,620,Spain,Female,39,8,63439.61092055215,2,1,0,61964.99265040026,0
15782758,632,France,Male,40,5,147650.68,1,1,1,199674.83,0
15591091,644,France,Male,44,5,73348.56,1,1,0,157166.79,1
15715877,821,France,Male,28,2,0.0,2,1,0,46072.52,0
15756918,754,France,Female,38,2,0.0,2,0,0,3524.69,0
15746662,568,Spain,Female,27,1,116320.68,1,0,1,45563.94,0
15626679,583,France,Male,32,3,0.0,2,0,1,62395.088938811044,0
15793343,551,France,Female,30,8,0.0,2,1,1,188216.58442300273,0
15576774,710,France,Female,34,7,0.0,2,0,0,48856.11313908239,0
15801316,523,France,Male,61,8,66250.71,1,1,1,21859.06,0
15800514,491,Germany,Female,27,3,113367.8513549341,1,0,0,158350.88108553598,1
15662232,675,Germany,Male,42,2,92616.64,2,1,0,8567.18,0
15737778,759,Spain,Female,41,4,0.0,1,1,0,39447.35232845473,0
15782096,619,Spain,Female,36,6,0.0,1,1,0,2209.4489368185314,1
15783522,738,Spain,Female,34,8,99411.80127388933,1,1,1,127755.56031427768,0
15785373,676,Spain,Female,51,7,185967.98540000003,1,1,0,168726.4475780475,1
15756272,538,Germany,Female,37,9,137183.26511933623,1,1,0,62256.552863047924,1
15615245,720,France,Male,21,5,131942.004936205,1,1,1,45443.51298196275,0
15600174,515,France,Male,38,6,157965.9647486537,1,0,1,70418.79252384066,0
15752956,608,Spain,Male,31,6,0.0,2,1,1,56897.95301785233,0
15644882,616,Germany,Female,36,10,78249.53,1,1,0,136934.91,0
15766272,571,Germany,Female,38,0,121986.74074217814,1,1,1,49230.84460942837,0
15800620,714,France,Female,32,9,0.0,2,0,0,173443.84712077808,0
15569764,687,Germany,Female,41,2,154007.21,1,1,0,158408.23,0
15747458,691,Spain,Female,41,4,148389.9183056545,2,1,1,74820.73711814362,0
15573171,627,Spain,Male,64,2,149005.14147989228,1,1,1,78459.29942104433,1
15736769,663,France,Female,27,9,0.0,2,1,0,150850.29,0
15763381,516,France,Male,32,1,103459.07632521116,1,0,1,62312.056724465634,0
15814430,703,Spain,Male,40,9,0.0,1,1,0,91207.87318305284,0
15638607,546,France,Female,52,2,0.0,1,1,0,137332.37,1
15737133,654,Spain,Male,65,4,114187.33746722473,1,1,1,30696.814757859607,0
15613945,472,France,Female,26,5,0.0,2,1,0,108411.66,0
15659937,694,France,Female,41,7,0.0,2,0,1,70200.83246484467,0
15765287,850,France,Female,38,2,0.0,2,1,0,9015.07,0
15661723,675,Spain,Male,72,4,122150.28225740237,1,0,1,93909.03229047317,1
15766064,559,France,Male,33,9,111060.05,2,1,0,110371.84,0
15649616,633,Spain,Male,63,8,124188.6731538096,1,1,1,78961.57813184286,1
15719017,677,France,Female,34,8,0.0,2,1,1,30281.71689190413,0
15720919,582,France,Male,46,6,0.0,1,0,1,103905.66173176946,1
15706706,658,Germany,Male,35,8,158678.54843595694,2,0,1,182679.22279530432,0
15709653,497,France,Male,32,8,0.0,2,1,0,67364.42,0
15805104,745,France,Female,57,6,0.0,2,0,1,48988.17051290286,0
15622442,619,France,Male,29,5,0.0,2,1,0,194310.1,0
15572801,639,Spain,Male,34,5,139393.19,2,0,0,33950.08,0
15767598,540,Spain,Male,28,8,0.0,2,0,0,197588.32,0
15757897,766,France,Female,26,3,104258.8,1,1,1,428.23,0
15568104,749,France,Female,26,6,0.0,2,0,1,34948.77,0
15763414,673,Germany,Male,31,8,116087.64824437234,1,1,0,68972.67708725491,0
15732265,630,France,Male,33,9,0.0,2,1,0,64804.59,0
15621974,778,Germany,Female,40,3,103508.68991761719,2,1,0,125410.07949071005,0
15803947,720,Germany,Female,36,7,150109.70388698543,1,0,0,106210.52485491501,1
15720706,529,Spain,Female,39,2,82766.43,1,1,1,122925.44,0
15759290,620,Spain,Male,29,9,0.0,2,1,0,13133.88,0
15651664,615,France,Female,61,1,104267.7,1,1,0,62845.64,1
15795132,692,France,Female,33,3,93294.94423129504,1,0,0,119643.938162605,0
15811565,707,Spain,Female,44,4,45349.56150871677,1,0,1,146232.55716819456,0
15713774,653,Spain,Female,46,6,10094.481640066355,1,0,0,139956.15397237506,1
15691840,519,Germany,Female,38,4,166094.34433460014,2,0,1,116545.35290051198,0
15682021,471,Germany,Male,23,6,104592.55,2,1,0,131736.23,0
15612931,697,Spain,Female,46,4,125062.49554360413,1,1,1,108949.61770199904,0
15676707,582,Spain,Female,40,4,0.0,2,1,0,113709.50219086363,0
15601383,733,Spain,Male,44,6,117861.5764628232,1,1,0,124481.2952960027,0
15662662,573,France,Female,30,6,0.0,2,1,0,66190.21,0
15752694,632,France,Female,33,4,113081.56559643458,1,0,1,73164.30890071797,0
15590683,641,France,Female,34,8,168663.37122032754,1,0,1,35919.6865813339,0
15773591,787,France,Male,46,7,117685.31,2,1,1,93360.35,0
15723620,601,France,Male,40,7,0.0,2,0,1,8093.453678686652,0
15671779,573,France,Male,40,5,0.0,2,0,0,126815.66339519038,0
15672966,688,Spain,Female,48,9,0.0,2,1,1,100993.23486972973,0
15624667,694,France,Male,34,6,135155.44590430494,1,1,1,108122.63022225622,0
15812888,503,France,Male,38,3,0.0,3,1,1,195625.02699012138,0
15724154,625,Germany,Female,49,4,128504.76,1,1,0,126812.63,1
15749540,585,France,Male,36,7,0.0,2,1,0,94283.09,0
15621063,442,France,Female,40,8,51143.67513704232,1,1,0,119090.8044883374,0
15661626,732,Germany,Female,45,6,98792.4,1,1,0,81491.7,1
15698703,628,Germany,Male,40,5,181768.32,2,1,1,129107.97,0
15801431,660,Spain,Female,47,8,100836.91030665743,1,1,1,50765.9340545078,0
15649451,768,France,Male,27,9,0.0,2,0,1,125532.36070864805,0
15626156,655,France,Female,60,3,0.0,2,1,1,86981.45,0
15606158,621,France,Female,37,9,0.0,1,1,0,93668.73568871376,0
15589496,651,France,Male,36,5,122076.01859269947,2,0,0,146262.28385722093,0
15730345,634,France,Female,35,2,99625.70869834618,1,1,1,89895.21028155072,0
15572038,652,Germany,Male,40,9,141481.19771190392,1,1,0,168994.56915859637,1
15643439,522,France,Male,38,9,0.0,2,0,1,120881.7785965943,0
15604158,586,France,Female,31,10,0.0,2,1,1,53810.57912412205,0
15657396,806,France,Male,31,9,0.0,2,0,1,140168.36,0
15709478,716,Germany,Male,39,1,131859.86464381483,2,0,1,87776.40398769194,0
15628824,649,France,Female,38,3,147449.45605913643,1,0,1,172679.9842347608,0
15814519,648,France,Female,37,7,0.0,2,1,0,194238.92,0
15636520,703,France,Male,30,2,131504.33489974705,1,0,0,113206.20427583143,0
15794414,479,Spain,Male,41,8,93334.65258222514,1,1,1,192592.3764911535,0
15643671,689,Germany,Male,49,5,116058.06188349803,1,1,0,27441.30784112832,1
15700650,663,France,Male,37,4,0.0,2,0,0,59968.25761692369,0
15680224,702,France,Female,28,6,0.0,2,1,1,34222.283844484715,0
15784286,642,Spain,Male,36,4,91115.64368300255,1,1,1,90766.9888826926,0
15693996,484,France,Female,32,5,112931.0890982067,1,0,0,141011.68391547428,0
15764343,688,Spain,Female,46,8,155681.72,1,1,0,26287.21,0
15704168,592,Germany,Male,39,8,129176.11352181263,1,1,0,62024.8634052944,1
15680197,667,France,Male,42,10,0.0,2,1,1,143156.36643306992,0
15633729,516,France,Male,40,10,107231.38119579267,1,1,1,25201.04217038484,0
15577683,558,France,Female,28,4,0.0,2,1,1,129281.12929915488,0
15800746,598,France,Male,49,7,185917.02739039817,1,1,1,101730.07437931781,1
15788686,538,Spain,Male,40,8,0.0,2,1,1,25554.4,0
15742798,724,France,Female,30,7,144757.45722876026,1,1,0,148825.07111370968,1
15596647,795,France,Male,58,8,70242.14634167722,1,1,1,59643.26412011157,0
15756070,640,Spain,Female,35,4,0.0,2,0,1,109358.07844074335,0
15775116,582,France,Male,31,3,0.0,2,0,0,136220.64226277493,0
15575428,721,Germany,Female,36,2,106539.2049576165,2,1,1,144629.7597794354,0
15654074,653,France,Male,38,8,119315.75,1,1,0,150468.35,0
15695872,712,France,Female,30,1,89571.59,1,1,1,177613.19,0
15568885,617,Germany,Female,35,9,90794.42671664598,1,1,0,115480.19079346299,0
15725036,707,France,Male,40,7,118766.49792469587,1,0,1,95978.29374294268,0
15632665,767,France,Male,66,2,34052.37024052719,1,0,1,149830.8918171467,1
15571476,636,Spain,Male,38,0,107741.83160853191,1,0,0,132403.59554487208,0
15776850,749,Spain,Female,43,1,124209.02,1,1,1,167179.48,0
15623649,628,Spain,Male,39,3,0.0,2,1,1,83090.80616747748,0
15751131,770,Spain,Female,36,7,148347.31609119644,1,1,1,107629.69814518464,0
15688128,544,Spain,Male,37,8,91030.1551473773,1,0,1,151604.08393682534,0
15678412,664,France,Female,37,7,94579.62901415364,1,0,0,70154.33477998228,0
15770291,828,France,Female,30,8,0.0,2,0,0,183106.7224148161,0
15583392,747,Germany,Male,37,9,135776.36,3,1,0,85470.45,1
15690731,645,France,Male,40,6,131411.24,1,1,1,194656.11,0
15697948,732,Spain,Female,36,3,0.0,2,1,1,21205.787629396567,0
15608328,772,Spain,Female,40,6,0.0,2,0,0,102476.33398159358,0
15766378,678,Germany,Female,43,9,111772.77782671172,2,1,1,88956.58687422557,0
15600813,695,France,Male,49,9,94138.8567486068,1,1,1,136315.07400518146,0
15706217,645,Germany,Male,28,7,117466.03,2,1,1,34490.06,0
15601417,681,France,Male,32,3,148884.47,2,1,1,90967.37,0
15610972,696,Germany,Female,44,6,107084.49213845294,1,0,0,44492.30092386074,1
15674620,681,Germany,Female,38,7,102778.01369223063,2,0,1,97389.9517035083,0
15785350,535,Spain,Male,32,7,112220.27390120404,1,1,0,126978.75779138553,0
15749119,710,France,Female,31,3,0.0,2,1,1,112289.06,0
15756535,743,Germany,Male,38,4,96816.91554563648,1,1,1,57294.457885448624,0
15700965,724,France,Female,32,6,0.0,2,1,1,150026.79,0
15791851,738,France,Female,34,1,158025.9710624325,1,1,1,170053.80309546913,0
15717156,520,France,Male,31,4,152802.1731127258,2,1,1,96653.15126926149,0
15740846,556,France,Male,40,5,125909.85,1,1,1,95124.4,0
15573284,658,France,Female,39,2,0.0,2,0,0,108695.77160424415,0
15729083,674,France,Male,36,2,154525.7,1,0,1,27468.72,0
15611612,572,France,Female,30,0,65279.31296107686,1,1,0,35379.76744828341,0
15694381,634,France,Male,50,8,99890.8653729356,1,1,0,99651.5081738719,0
15651737,629,Spain,Male,51,2,79196.74678006548,1,0,1,59772.805278095504,0
15663168,670,France,Male,33,8,112826.0908747364,1,1,0,98958.18523923338,0
15643426,549,Spain,Female,40,8,114781.70776015501,1,0,0,72971.3372082393,0
15618245,713,Germany,Male,30,1,117785.33015079814,2,1,0,73175.83413159233,0
15717527,660,France,Female,47,9,85867.34870892628,1,1,0,52870.18208300887,0
15793478,593,Germany,Female,39,8,151391.68,1,1,0,27274.6,1
15642248,608,Spain,Male,66,8,123935.35,1,1,1,65758.19,0
15640377,526,France,Female,36,0,0.0,2,1,0,97767.63,0
15723950,712,Spain,Male,39,2,66454.42133511504,1,1,1,106632.27350377274,0
15590327,642,Germany,Female,37,10,132558.50175685127,1,1,0,125563.94286818511,0
15706199,605,Germany,Male,36,5,117889.14435144638,1,0,0,103487.55895734458,0
15671514,671,Spain,Female,30,9,0.0,2,0,1,151811.9102420035,0
15727041,624,France,Male,71,7,0.0,2,1,1,108841.83,0
15738063,631,France,Male,29,2,0.0,2,1,1,18581.84,0
15711733,734,France,Male,46,3,0.0,2,0,1,101594.49346175249,0
15652320,588,France,Male,40,5,0.0,2,0,0,100727.68,0
15634180,729,Germany,Male,26,4,97268.1,2,1,0,39356.38,0
15694566,615,France,Female,37,9,0.0,2,0,0,145689.9605711772,0
15726103,689,Germany,Female,55,1,76296.81,1,1,0,42364.75,1
15646351,494,Spain,Male,28,7,0.0,2,1,0,79672.50057470924,0
15730044,764,Germany,Female,44,7,109155.18851906649,2,0,0,153486.70371329188,1
15795186,569,France,Male,36,5,0.0,1,1,0,98146.51879164815,0
15784890,780,Spain,Female,34,8,0.0,2,1,0,62182.59719431389,0
15694125,669,France,Male,57,5,0.0,2,1,1,56875.76,0
15565891,711,France,Male,37,8,0.0,2,1,0,10449.063974281045,0
15674254,554,Spain,Female,45,4,0.0,2,1,1,193412.05,0
15775206,685,France,Male,28,8,0.0,2,0,0,155941.74269483224,0
15797627,692,Spain,Male,60,0,148874.15062553476,1,0,1,17530.77634476403,0
15649853,640,France,Female,48,3,0.0,1,1,1,165246.4482634758,1
15610379,599,France,Male,30,9,105443.68,1,1,1,121124.53,0
15659800,555,Spain,Female,39,1,0.0,1,0,1,153160.05823129305,0
15716236,499,France,Male,35,10,0.0,2,1,0,10722.54,0
15672053,569,Spain,Male,37,3,0.0,2,0,0,17751.49693189154,0
15663933,625,Germany,Female,46,5,123398.16887536367,1,1,0,64696.181072784704,1
15814236,531,Spain,Female,39,2,86214.04446910821,1,1,1,122970.2687748883,0
15583597,712,Spain,Male,43,1,107973.7361917867,1,1,1,53325.04998957353,0
15607395,669,France,Female,34,8,112151.12348207958,2,1,0,67232.97877440818,0
15694556,686,France,Male,54,6,119589.62176249758,1,1,0,104289.83426864957,1
15744109,850,France,Male,30,4,0.0,1,1,1,113815.51660709608,0
15800688,497,Spain,Female,41,7,0.0,2,0,0,146323.80616815764,0
15810878,543,Spain,Female,38,5,140990.47177663335,1,0,1,135135.3418970382,0
15587835,802,France,Male,41,4,121131.55647980678,1,0,1,82696.6050869166,0
15763515,513,France,Male,30,5,0.0,2,1,0,162523.66,0
15725882,673,Germany,Female,39,1,133209.41393372157,2,1,1,29384.06953208486,0
15788022,722,Germany,Female,42,3,123691.82929331214,2,0,1,96409.32594255777,0
15663917,532,France,Male,41,2,94997.77741161491,1,0,1,108030.36613394774,0
15656865,600,Germany,Male,63,9,85031.58261975784,2,0,1,27989.848041469188,0
15667971,586,Germany,Female,33,7,98573.80343233018,2,1,1,39294.09429146686,0
15800366,546,France,Male,29,5,0.0,1,1,1,94823.95,0
15717231,769,Germany,Male,36,4,111286.31719288815,2,0,0,175951.67860669622,0
15643188,665,Germany,Female,46,7,131390.4010808817,2,1,0,93128.87570919115,1
15671351,605,Spain,Male,36,2,0.0,2,1,0,75721.58738738674,0
15573628,686,Germany,Female,49,7,145549.37227075052,1,1,0,119241.66107738082,1
15698953,659,Spain,Male,35,2,0.0,2,1,1,77854.7059845494,0
15753888,643,Spain,Female,49,8,104640.28032450749,1,1,0,37999.67370756576,1
15737961,540,Germany,Female,31,0,127314.4941704555,2,1,1,59738.540418750126,0
15801701,627,Spain,Male,39,8,0.0,2,1,1,148844.18147798046,0
15684419,688,Spain,Female,36,8,0.0,2,1,0,113873.4296559878,0
15794266,559,France,Male,32,9,145303.52,1,1,0,103560.98,0
15810711,699,Germany,Male,40,4,135150.5319642888,2,1,1,45210.623860239255,0
15771270,633,France,Female,27,8,126207.94817096225,1,1,1,147472.57007756757,0
15607786,689,France,Male,34,6,156468.5356450844,1,0,1,12684.312755507428,0
15624519,656,Germany,Female,49,9,97092.87,1,1,0,74771.22,1
15799910,772,France,Male,34,2,0.0,2,1,0,176450.6916934644,1
15602479,608,Spain,Male,37,6,129091.83866146549,1,1,1,22246.489427682412,0
15617419,643,Germany,Female,35,10,106715.44667580901,2,1,1,40800.00293991271,0
15657603,850,France,Female,35,6,81684.97,1,1,0,824.0,0
15570379,645,Spain,Male,50,6,31315.106248281474,1,0,0,138334.5152038873,1
15772996,546,Germany,Male,41,1,157289.67647355044,2,1,1,102820.99127435117,0
15729574,640,Spain,Male,71,4,0.0,2,1,1,138856.82523620903,0
15737267,676,France,Female,49,1,0.0,1,1,0,79342.31,1
15799128,587,Spain,Female,38,8,130863.74196685367,1,0,1,111669.97141946477,0
15813327,710,France,Male,21,4,109130.96,2,1,1,56191.99,0
15711921,696,France,Male,34,5,0.0,2,1,1,8542.071059223043,0
15654300,634,Germany,Male,37,9,83914.25592432963,2,0,1,118634.48867508155,0
15569945,499,Spain,Male,29,1,0.0,2,1,0,46472.78544439739,0
15569666,530,France,Female,46,3,0.0,1,0,0,111911.0004433309,1
15681887,771,Germany,Male,30,0,130368.69485888176,2,1,1,105030.80923428359,0
15608873,647,France,Male,40,1,0.0,1,0,0,60218.00923321508,0
15762091,625,Germany,Female,23,6,114024.17892280739,1,1,1,133465.603851236,0
15722053,584,Spain,Male,33,2,0.0,2,0,1,131164.40782276244,0
15782100,612,Spain,Male,26,3,66391.52658733836,1,0,1,118532.22008268707,0
15765300,597,Germany,Male,41,4,77016.31067754279,1,1,0,150034.4849130627,1
15743570,481,France,Female,34,5,0.0,2,1,1,125253.46,0
15608541,537,France,Male,48,1,125749.0617960855,1,1,0,95277.37450260489,1
15750671,546,Spain,Male,29,6,0.0,2,1,0,181175.3140816304,0
15813659,571,France,Female,54,7,0.0,1,1,0,19562.20152119203,1
15757867,613,France,Female,37,10,164399.51375258333,1,1,0,61707.87859035998,1
15652914,774,Spain,Male,35,6,127878.23460733634,1,0,1,147528.79742413244,0
15723818,453,France,Female,35,5,131752.23979023064,2,1,0,135811.89199586306,0
15713819,576,France,Male,45,3,94163.75041349855,1,1,1,160825.19801852436,0
15656484,682,France,Male,40,4,0.0,2,1,1,140745.91,0
15778515,767,France,Male,37,3,103032.6607404142,1,0,0,174166.56499781238,0
15803840,729,France,Female,32,9,0.0,2,0,0,150803.44,0
15735339,680,France,Male,38,4,0.0,1,1,0,17963.242673060333,0
15600392,744,France,Female,45,8,137611.97632505436,2,0,1,103493.64124799316,1
15625740,606,Germany,Male,47,3,142249.8963656804,2,1,1,148280.89484541453,0
15663817,703,France,Male,44,5,0.0,1,1,1,103205.43233518559,0
15734461,576,Germany,Male,32,2,115095.7904854371,1,0,1,67093.61999052933,0
15780142,628,France,Male,41,2,92754.41990500834,1,1,0,24234.73678134119,0
15709920,555,France,Female,36,2,38220.01671736054,1,0,0,54970.98882212373,1
15684248,652,Spain,Male,21,8,0.0,2,0,1,132763.66586737634,0
15643158,598,France,Female,40,9,0.0,1,1,0,68462.59,1
15693902,597,France,Male,19,2,0.0,2,1,1,91036.74,0
15578307,512,France,Female,33,6,121685.31,2,1,1,83681.97,0
15585379,704,France,Male,39,2,111525.02,1,1,0,199484.96,0
15758510,515,France,Male,29,6,0.0,2,0,0,158166.0186064337,0
15692918,576,Germany,Male,34,9,116690.00333501844,1,1,1,134088.1303328327,0
15705301,683,France,Male,41,6,95696.52,2,1,1,184366.14,0
15718231,544,France,Male,29,1,88818.2262387548,2,1,1,139434.71419660625,0
15567991,749,Spain,Male,29,1,145032.7160049053,2,0,1,154945.67925888672,0
15772650,602,France,Male,56,9,141467.46943167437,1,0,0,49542.6284364384,1
15574795,489,France,Female,39,2,71469.19942268911,1,1,1,60789.50229234228,0
15706036,512,Germany,Male,38,10,129518.66317225988,2,1,1,15021.26848639646,0
15723856,602,France,Female,29,3,88814.4,2,1,1,62487.97,0
15812920,513,Germany,Male,39,8,89729.28927101972,1,0,1,140088.6561581347,0
15691287,690,Germany,Female,42,1,133731.3217481153,1,1,0,72635.74773656165,1
15804797,454,France,Female,54,3,128615.40071041428,1,1,1,18565.171712567448,1
15708650,727,France,Female,31,2,52192.08,2,0,1,160383.47,0
15712777,482,France,Male,38,4,124976.19,1,1,0,35848.12,0
15786469,706,France,Female,34,1,0.0,2,1,0,119649.80490225481,0
15669219,571,Germany,Male,35,3,104882.95932303081,1,1,0,94835.15458810564,0
15641004,585,Spain,Female,47,9,128995.50962988922,1,0,1,119655.89177918469,0
15648067,583,France,Male,39,1,129299.28,2,1,0,73107.6,0
15704014,738,Germany,Male,37,8,126274.32841803037,2,1,0,176283.95757003067,0
15645136,699,Spain,Male,33,1,120666.88750745257,1,1,0,116323.12678714585,0
15709604,781,France,Male,27,3,101292.57116068908,1,1,0,174053.85440147016,0
15713637,700,France,Male,38,2,116798.97645093729,1,1,0,187319.0791467459,0
15793901,645,France,Female,31,2,0.0,2,0,0,184158.83107379335,0
15569759,583,France,Female,28,4,0.0,3,1,0,118714.71881618604,0
15712930,574,France,Male,39,1,0.0,1,0,0,121076.22780893234,0
15586504,694,France,Male,40,9,0.0,2,1,0,40463.03,0
15677317,566,France,Female,32,3,148880.94629032692,1,1,1,131281.61745770718,1
15664270,611,Germany,Male,41,8,140980.7599988354,3,1,0,179052.07324804927,1
15731519,511,France,Female,30,5,0.0,2,1,0,143994.86,0
15745623,788,France,Male,32,4,112079.58,1,0,0,89368.59,0
15813862,610,Spain,Male,67,6,125046.0174972732,2,1,1,138927.84091294312,0
15641934,683,Spain,Female,45,9,85377.75950820466,1,1,0,62322.19594553167,1
15713043,691,France,Female,33,6,0.0,2,1,1,100408.31,0
15700749,481,France,Female,39,6,0.0,1,1,1,24677.54,0
15697567,752,France,Male,33,4,0.0,2,1,1,39570.78,0
15715414,665,France,Female,37,6,108661.64174910549,1,0,0,143741.67377913956,0
15639530,685,Spain,Male,38,2,0.0,1,1,1,75198.34310203843,0
15726058,745,Germany,Male,35,8,116047.82661579101,2,0,1,88298.38408329636,0
15725665,656,France,Male,49,7,185967.98540000003,2,1,0,88206.02738125397,1
15698872,631,France,Female,42,2,0.0,2,1,0,185431.78456751638,0
15812184,664,France,Female,31,1,0.0,1,1,0,110328.98414414693,0
15742609,585,Germany,Male,32,2,117787.2876224818,1,1,1,24307.883497770774,0
15815043,625,Spain,Male,43,8,0.0,2,1,0,140836.6335941918,0
15640648,705,France,Male,40,6,0.0,2,0,1,28630.437970881125,0
15627203,518,Spain,Male,53,9,0.0,1,1,1,142076.8224569045,0
15786196,525,France,Female,45,2,105509.04297834952,2,1,0,97928.22193176315,1
15612095,751,France,Female,54,7,0.0,1,1,0,97502.3962077547,1
15674368,745,France,Female,29,1,86057.8040889544,1,0,1,148228.94039421657,0
15783477,684,Germany,Female,41,3,105508.19079755571,1,0,1,31173.669214064666,0
15757559,600,France,Female,52,7,0.0,2,1,0,71812.82702900106,1
15591036,581,Germany,Female,46,4,130844.65910353602,1,0,0,130837.44078933906,1
15761241,578,Germany,Female,36,8,129745.1,1,1,1,143683.75,0
15695078,699,France,Male,32,3,0.0,2,1,1,170770.44,0
15645744,826,France,Female,30,5,0.0,2,0,1,157397.57,0
15566988,656,Germany,Female,46,7,141535.52,1,1,0,50595.15,1
15749300,556,France,Female,47,2,139914.27,1,1,1,50390.98,0
15594340,591,France,Male,43,5,120345.87120238304,1,1,0,157200.54932803058,1
15607065,743,France,Male,34,7,99368.9248557528,1,0,0,140677.67413909556,0
15778089,591,Spain,Male,37,3,0.0,2,0,0,83160.272858473,0
15773723,584,Spain,Female,29,9,67220.3280740452,1,1,0,118969.86991684197,1
15697035,719,Spain,Female,31,8,0.0,2,0,0,93173.20189436614,0
15679668,815,Spain,Male,35,7,120406.54521981215,1,0,1,143376.84884509156,0
15709861,765,Germany,Male,29,4,127068.57510899172,2,1,1,46856.09069915827,0
15791958,791,France,Female,55,5,0.0,2,1,1,167636.92952734703,1
15791030,623,France,Female,38,0,54203.71327205833,2,1,0,155007.42734826202,0
15695339,570,Germany,Male,51,0,107217.78200794548,1,1,0,149178.9728357073,1
15658813,645,France,Female,55,7,0.0,2,1,1,18369.33,0
15715709,749,Germany,Male,44,4,133253.870156144,2,0,1,103836.22640408373,0
15722533,719,France,Female,39,3,0.0,2,0,1,167696.14933189508,0
15683118,590,France,Male,32,9,0.0,2,1,0,138889.15,0
15672798,654,France,Female,39,7,145605.26755379268,1,1,1,156256.3162294618,0
15680112,489,Germany,Female,38,6,115446.50612955749,1,1,0,174192.9636983316,0
15714575,739,Germany,Female,45,7,111684.21745074699,1,0,1,90902.09267402074,1
15806808,846,Germany,Female,56,8,115151.10057670753,2,1,0,139214.05368107688,1
15590637,716,France,Male,40,7,0.0,2,0,1,88710.77446212419,0
15657535,650,Spain,Male,28,9,0.0,1,1,1,58771.023314612365,0
15696141,596,Spain,Female,31,7,0.0,1,1,0,42526.42851430511,0
15811947,827,France,Male,27,0,124585.47669875956,1,0,1,39239.52687731654,0
15649024,736,France,Female,40,9,132733.52785943894,1,1,1,57382.195739140996,0
15594928,793,Germany,Female,39,4,130567.49941981888,1,1,0,176795.7519455565,0
15765532,612,Germany,Male,76,6,96166.88,1,1,1,191393.26,0
15741719,576,France,Female,40,3,136852.9762467466,1,0,1,99190.99409712879,0
15665629,718,Spain,Female,35,6,0.0,2,1,0,175762.50078489276,0
15728917,598,France,Male,48,6,120682.53,1,1,0,30635.52,1
15762993,790,Spain,Male,33,5,115273.53904217608,1,0,1,147272.89088011478,0
15571193,605,Germany,Male,42,1,137397.8514089521,1,1,0,25773.081779971377,1
15653521,826,Germany,Female,36,7,104512.32768893862,1,1,1,112195.47604689332,0
15802220,654,Spain,Male,38,6,136490.30186544405,1,0,0,86586.80074468252,0
15644132,724,France,Female,30,9,142475.87,1,1,1,107848.24,0
15600832,598,France,Female,33,9,0.0,1,1,0,161823.71905467703,0
15797919,761,Spain,Male,35,2,114589.6900409051,2,1,0,148011.45820853589,0
15603743,543,France,Male,32,1,102244.16126212508,1,0,1,117771.54560920554,0
15579714,541,France,Female,28,6,0.0,2,0,1,147716.37885613594,0
15634295,470,France,Male,35,1,96473.59,1,0,0,5962.3,0
15786680,774,Spain,Male,36,5,0.0,2,1,0,34155.84519675947,0
15623499,557,Germany,Male,52,9,100962.31946153715,1,0,0,103142.74241283617,1
15691823,643,France,Male,39,5,150356.5800744306,1,1,1,187311.71248212733,0
15809279,721,France,Male,46,9,96945.9589458247,1,1,1,95382.6788761117,0
15758039,628,France,Male,47,8,0.0,2,0,1,120648.54854357366,0
15807163,557,France,Female,44,8,0.0,1,0,0,76185.44316612682,1
15631639,694,France,Female,32,6,48791.33301514046,1,0,1,162706.95790376776,0
15713770,580,Spain,Male,43,3,19316.205617680927,1,1,0,83753.4206889718,0
15698167,745,France,Female,25,2,145273.86077862646,2,0,0,147609.61711824726,0
15781710,565,Spain,Female,30,7,0.0,2,1,0,102374.69936435434,0
15801296,747,Germany,Female,39,8,147579.67884778982,2,1,0,190487.69097112428,0
15704378,658,Germany,Male,36,8,95316.79122618565,1,1,1,175985.56244904207,0
15767891,619,Germany,Female,35,7,133571.28132751727,2,1,0,98186.14972807397,0
