customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15684419,694,France,Female,35,8,0.0,3,1,0,104345.71485147097,0
15794266,559,France,Male,32,9,145303.52,1,1,0,103560.98,0
15810711,698,France,Female,38,4,116576.8963790491,2,1,1,117988.06170112836,0
15771270,634,Spain,Female,28,8,118255.9268062904,1,1,1,88292.47896667352,0
15607786,707,France,Female,25,6,159592.39380319207,1,0,1,57846.92119013308,0
15624519,656,Germany,Female,49,9,97092.87,1,1,0,74771.22,1
15799910,738,France,Male,35,2,50364.048953104146,2,1,0,91767.72871391178,1
15602479,616,France,Female,35,4,99657.65869473791,1,1,1,99618.47263145361,0
15617419,607,France,Female,29,10,80873.11720015125,2,1,1,112600.10433870045,0
15657603,850,France,Female,35,6,81684.97,1,1,0,824.0,0
15570379,655,Germany,Male,52,1,97839.47870281946,1,0,0,90947.47515660446,1
15772996,610,France,Female,43,1,180415.0567629796,2,1,1,159538.07079045975,0
15729574,608,France,Female,71,4,0.0,2,1,1,90280.85887106661,0
15737267,676,France,Female,49,1,0.0,1,1,0,79342.31,1
15799128,609,France,Female,39,9,132837.23509236966,1,0,1,148101.10400095227,0
15813327,710,France,Male,21,4,109130.96,2,1,1,56191.99,0
15711921,706,France,Female,29,6,0.0,2,1,1,58865.35359926245,0
15654300,498,France,Female,34,8,91043.1454752456,1,0,1,54725.52182768499,0
15569945,495,France,Male,27,2,0.0,2,1,0,97247.60959706597,0
15569666,555,France,Female,45,4,0.0,1,0,0,99360.16258973257,1
15681887,704,France,Female,35,0,117396.05109506968,2,1,1,121344.6573386118,0
15608873,587,France,Female,48,2,0.0,1,0,0,80017.3743206642,1
15762091,636,France,Female,23,6,138214.08201580995,1,1,1,101512.40808585782,0
15722053,584,France,Female,34,3,0.0,2,0,1,45546.14711493581,0
15782100,526,Spain,Female,25,2,53692.81883114884,1,0,1,52437.96890124371,0
15765300,589,Germany,Female,40,4,27214.02340363417,3,1,0,105425.3817070541,1
15743570,481,France,Female,34,5,0.0,2,1,1,125253.46,0
15608541,509,France,Female,46,1,98932.70786931856,1,1,0,111927.48089115591,1
15750671,512,France,Female,30,6,0.0,2,1,0,88211.22321397715,0
15813659,594,France,Male,56,7,0.0,1,1,0,40115.535256294985,1
15757867,615,France,Female,39,9,155036.9731232222,1,1,0,96893.44512564054,1
15652914,711,Spain,Female,40,6,0.0,1,0,1,98230.25093478538,0
15723818,457,France,Male,36,4,144744.3378721311,2,1,0,72004.93833671125,0
15713819,559,France,Female,48,2,117365.39154770109,1,1,1,101555.70861899959,0
15656484,682,France,Male,40,4,0.0,2,1,1,140745.91,0
15778515,756,France,Male,35,3,106171.04756969816,1,0,0,133525.84769519445,0
15803840,729,France,Female,32,9,0.0,2,0,0,150803.44,0
15735339,656,France,Male,38,4,0.0,1,1,0,73807.69622460305,0
15600392,706,Germany,Male,52,7,122193.47929101736,2,0,1,118733.97728545946,1
15625740,657,Spain,Male,63,3,131408.93874862645,2,1,1,93342.36917515937,0
15663817,712,France,Male,49,5,0.0,1,1,1,115624.10160511853,0
15734461,540,Spain,Male,34,2,115287.96377297043,1,0,1,77831.21409718148,0
15780142,623,France,Female,43,2,93087.7821090613,1,1,0,82695.90163582841,0
15709920,471,France,Male,34,1,137213.39053638943,1,0,0,32912.402688314156,0
15684248,654,France,Female,21,6,0.0,2,0,1,84412.94727979357,0
15643158,598,France,Female,40,9,0.0,1,1,0,68462.59,1
15693902,597,France,Male,19,2,0.0,2,1,1,91036.74,0
15578307,512,France,Female,33,6,121685.31,2,1,1,83681.97,0
15585379,704,France,Male,39,2,111525.02,1,1,0,199484.96,0
15758510,507,France,Female,25,6,0.0,2,0,0,133387.6301821454,0
15692918,594,Spain,Female,37,10,108652.42404108589,1,1,1,130879.1445839229,0
15705301,683,France,Male,41,6,95696.52,2,1,1,184366.14,0
15718231,525,Germany,Female,28,1,114403.4643462629,2,1,1,137151.82614105928,0
15567991,801,Spain,Male,30,0,139409.31271792922,2,0,1,141734.8589434017,0
15772650,763,France,Male,59,9,134052.04734055008,1,0,1,148552.89012568435,1
15574795,486,France,Female,39,2,70772.42865306226,1,1,1,100253.77170193606,0
15706036,511,Germany,Female,37,10,130971.19055870271,2,1,1,67376.36670052758,0
15723856,602,France,Female,29,3,88814.4,2,1,1,62487.97,0
15812920,620,Spain,Male,35,6,70667.99573321774,1,0,1,139697.74933402732,0
15691287,682,Germany,Female,36,1,126354.80918193753,1,1,0,105481.34791618836,1
15804797,452,Germany,Female,54,4,183253.22287584713,1,1,1,32691.144550387555,1
15708650,727,France,Female,31,2,52192.08,2,0,1,160383.47,0
15712777,482,France,Male,38,4,124976.19,1,1,0,35848.12,0
15786469,706,France,Female,34,1,0.0,2,1,0,83962.65786055004,0
15669219,581,Germany,Male,35,3,106870.62579417654,1,1,0,50805.29341260068,0
15641004,591,Spain,Female,46,10,143728.4885974836,1,0,1,138698.9744462375,0
15648067,583,France,Male,39,1,129299.28,2,1,0,73107.6,0
15704014,738,Germany,Female,36,8,130176.38866750596,2,1,0,144333.6236329488,0
15645136,729,France,Female,28,1,116358.94083950332,1,1,0,104069.31142282774,0
15709604,796,France,Female,24,3,111314.22659346793,1,1,0,116477.10719583857,0
15713637,698,France,Female,34,2,124013.95367154585,1,1,0,72745.54819971707,0
15793901,655,France,Female,28,2,0.0,2,0,0,94524.66856509814,0
15569759,583,France,Male,26,4,0.0,2,1,0,100687.02286328425,0
15712930,592,France,Male,36,3,0.0,1,0,0,118463.97773218027,0
15586504,694,France,Male,40,9,0.0,2,1,0,40463.03,0
15677317,560,Germany,Female,27,4,129685.56149338488,1,1,1,30994.186558359663,0
15664270,639,Germany,Male,42,8,140071.04497290633,3,1,0,101189.14994567035,1
15731519,511,France,Female,30,5,0.0,2,1,0,143994.86,0
15745623,788,France,Male,32,4,112079.58,1,0,0,89368.59,0
15813862,526,Germany,Male,62,7,132778.8802936774,2,1,1,70447.56334308945,0
15641934,741,Germany,Female,48,8,80899.30874818636,1,1,0,124957.87958147544,1
15713043,691,France,Female,33,6,0.0,2,1,1,100408.31,0
15700749,481,France,Female,39,6,0.0,1,1,1,24677.54,0
15697567,752,France,Male,33,4,0.0,2,1,1,39570.78,0
15715414,660,Spain,Male,38,6,122068.00911733726,1,0,0,75147.87111726083,0
15639530,679,France,Female,43,2,0.0,1,1,1,69873.5554730961,0
15726058,763,France,Female,27,7,132713.7023842899,2,0,1,118533.57159314032,0
15725665,646,France,Female,43,9,172550.67988416724,1,1,0,91855.15914128209,1
15698872,641,France,Female,39,2,0.0,2,0,0,156801.35646606766,0
15812184,667,France,Male,31,1,0.0,1,1,0,119992.44723843971,0
15742609,587,Spain,Male,28,2,116372.64777995233,1,0,1,61527.27582060842,0
15815043,653,Spain,Male,46,7,0.0,2,1,0,127053.06104049129,0
15640648,684,France,Male,37,6,0.0,2,0,1,98697.76455699012,0
15627203,514,Spain,Male,53,9,0.0,1,1,1,49018.58575381462,0
15786196,567,France,Female,38,2,48965.34958622294,2,1,0,113709.8704785059,1
15612095,724,Spain,Female,47,7,0.0,1,1,0,67989.8840199042,1
15674368,721,Germany,Male,39,1,94444.52343566903,2,0,1,47408.93176028701,0
15783477,684,France,Female,32,7,53112.654272968975,1,0,1,134803.78112618474,0
15757559,594,France,Male,55,6,0.0,2,1,0,49341.74903772433,1
15591036,575,France,Female,43,3,94434.40724117699,1,0,0,145269.8950162802,1
15761241,578,Germany,Female,36,8,129745.1,1,1,1,143683.75,0
15695078,699,France,Male,32,3,0.0,2,1,1,170770.44,0
15645744,826,France,Female,30,5,0.0,2,0,1,157397.57,0
15566988,656,Germany,Female,46,7,141535.52,1,1,0,50595.15,1
15749300,556,France,Female,47,2,139914.27,1,1,1,50390.98,0
15594340,572,France,Male,40,3,163168.28716002547,1,1,0,151824.5563489427,1
15607065,759,France,Male,33,9,98829.46457673737,1,0,0,119866.44399854811,0
15778089,582,Spain,Male,37,3,0.0,2,0,0,55247.51582559948,0
15773723,568,France,Female,26,8,83694.2291617001,1,1,1,58199.69341163319,0
15697035,734,France,Female,32,8,0.0,2,0,0,174413.63992541048,0
15679668,850,France,Male,39,7,110402.72142857837,1,0,1,105249.46344623723,0
15709861,784,Germany,Female,31,3,118238.22330072378,2,1,1,71223.84483241511,0
15791958,817,France,Female,42,5,0.0,2,1,1,68105.9959638794,0
15791030,649,France,Female,34,0,69414.97666340828,2,1,0,96596.2437222547,0
15695339,517,Spain,Female,50,0,108555.75878284246,1,1,0,52012.959573369946,1
15658813,645,France,Female,55,7,0.0,2,1,1,18369.33,0
15715709,738,France,Female,41,4,119946.92887815298,1,0,1,131939.21540483937,0
15722533,707,France,Female,37,2,0.0,2,0,1,163936.8148394484,0
15683118,590,France,Male,32,9,0.0,2,1,0,138889.15,0
15672798,667,Spain,Male,42,6,118068.7522514492,1,1,1,66605.10098717266,0
15680112,479,Spain,Male,34,7,140283.42427136019,1,1,0,78631.42831921908,0
15714575,745,Germany,Female,44,8,125092.01596002246,1,0,1,117955.95524040762,1
15806808,836,Germany,Male,45,9,117262.30866768755,2,1,0,136764.5693589558,1
15590637,729,France,Female,42,7,0.0,2,0,1,50653.67595835984,0
15657535,591,France,Female,30,9,0.0,1,1,1,119650.85171652037,0
15696141,531,France,Female,31,8,0.0,1,1,0,43420.029317053,0
15811947,836,France,Female,37,1,129873.74493867063,1,0,1,139774.19397782887,0
15649024,751,France,Female,39,9,133355.1065711465,1,1,1,74161.71122265112,1
15594928,791,Spain,Female,40,2,128522.1577690076,1,1,0,149862.5848320937,0
15765532,612,Germany,Male,76,6,96166.88,1,1,1,191393.26,0
15741719,528,France,Female,37,3,157464.82010360569,1,0,1,74535.95404193051,0
15665629,714,France,Female,34,7,0.0,2,1,0,138754.66606237635,0
15728917,598,France,Male,48,6,120682.53,1,1,0,30635.52,1
15762993,784,France,Female,33,5,89560.06431892567,2,0,1,103363.54683068172,0
15571193,598,Germany,Male,41,0,134877.30532339943,1,1,1,44506.72745350543,1
15653521,849,France,Female,39,6,118731.52016958183,1,1,1,71254.66101842528,0
15802220,604,Spain,Male,36,6,126656.73316311189,1,0,0,97763.33406726747,0
15644132,724,France,Female,30,9,142475.87,1,1,1,107848.24,0
15600832,547,France,Male,43,9,0.0,1,1,0,101424.7812615919,0
15797919,778,France,Female,37,3,112302.53752615167,2,1,0,48545.237312008794,0
15603743,507,France,Female,27,1,113579.88465616734,1,0,1,96137.6655691209,0
15579714,542,France,Female,27,7,0.0,2,0,1,73825.18952437514,0
15634295,470,France,Male,35,1,96473.59,1,0,0,5962.3,0
15786680,795,Spain,Female,39,4,0.0,2,1,0,83433.62434273139,0
15623499,565,France,Male,50,8,113623.1035083324,1,0,0,77007.01430347918,1
15691823,668,France,Male,37,5,145887.32579727558,1,1,1,130913.52412521686,0
15809279,742,France,Male,44,8,99184.83702834893,1,1,1,104103.47561953636,0
15758039,669,France,Female,42,6,0.0,2,0,1,41209.048738210666,0
15807163,550,France,Female,39,10,0.0,1,0,0,94530.07102605782,1
15631639,674,France,Male,40,6,128252.51064237542,1,0,1,89978.77412332773,0
15713770,592,France,Female,41,2,87441.36741803988,1,1,0,118721.8780071767,0
15698167,682,France,Male,27,1,125635.41161418249,2,1,0,110698.77151211613,0
15781710,562,France,Female,30,8,0.0,2,1,0,46220.29010856805,0
15801296,631,France,Female,36,7,141035.31321644183,2,1,0,50584.49637236366,0
15704378,654,France,Female,38,9,110833.01919357237,1,1,1,116554.28544359333,0
15767891,632,France,Female,28,6,112025.60870077007,2,1,0,164555.57784700164,0
15640667,662,France,Female,41,4,0.0,2,1,0,126551.48,0
15702145,702,Germany,Male,33,7,70901.73313470958,1,1,1,116071.47114204326,0
15679738,560,Germany,Female,37,8,27739.782128711653,1,1,0,56042.42672520725,1
15636634,621,France,Male,24,7,90280.09063417403,1,1,0,117993.90197372856,0
15809227,850,France,Male,35,2,0.0,2,1,1,56991.66,0
15601811,617,France,Male,54,10,108550.5888962998,1,0,0,82103.10086081833,1
15625494,573,France,Female,32,9,125321.84,2,1,1,130234.63,0
15723737,680,France,Male,27,3,0.0,1,1,0,32454.26,0
15682955,758,France,Female,32,2,84378.9,1,1,1,75396.43,0
15758856,578,France,Male,43,5,0.0,2,0,0,110065.80330139388,0
15746065,589,France,Female,33,10,134251.6377489514,2,1,1,108315.42642288872,0
15783865,622,France,Male,59,5,119380.37,1,1,1,60429.43,0
15745455,657,France,Male,63,5,113673.03115609162,2,1,1,128289.93186346907,0
15583033,640,France,Female,20,4,0.0,2,0,1,78310.82,0
15644212,620,France,Female,30,0,0.0,2,1,0,49814.263772867176,0
15735688,753,France,Female,31,6,106596.29,1,0,0,91305.77,0
15658577,647,France,Male,37,9,98806.39289422148,2,0,1,62662.77360091757,0
15606887,786,Spain,Female,29,4,0.0,1,1,0,69295.24400174964,1
15783026,701,France,Female,41,2,0.0,1,1,0,47856.78,0
15579892,708,Spain,Male,19,7,112615.86,1,1,1,4491.77,0
15802088,553,France,Female,23,10,25901.584685405833,1,1,1,77301.49814018322,0
15589323,641,Spain,Male,28,9,0.0,2,0,1,60495.375658970675,0
15636395,529,France,Female,31,5,0.0,2,1,0,26817.23,0
15712772,757,France,Male,28,3,75381.15,1,1,1,199727.72,0
15700937,767,Spain,Female,24,5,0.0,2,1,1,67445.85,0
15766659,526,France,Female,32,5,0.0,2,1,0,67658.23779146903,0
15814033,759,Spain,Male,38,1,0.0,2,1,0,20778.39,0
15783007,519,France,Female,46,1,115219.46848054395,1,1,1,97744.32683398678,1
15654183,738,France,Female,26,3,0.0,2,1,0,67484.16,0
15609899,538,Spain,Male,39,4,0.0,1,1,0,73392.63360941356,0
15747323,533,Germany,Female,51,9,130159.67714810927,1,1,0,174823.94474687031,1
15582591,615,Spain,Male,59,4,155766.05,1,1,1,110275.17,0
15738835,815,Germany,Male,38,6,94605.51198119504,2,0,0,65096.31252501732,0
15782404,475,France,Male,34,2,109580.46924322285,1,0,0,36381.43117885926,0
15697480,692,France,Female,32,8,0.0,2,0,1,87617.92989798333,0
15697045,699,Spain,Female,32,9,0.0,2,0,1,74214.4935371822,0
15781234,609,France,Female,35,2,147900.43,1,1,0,140000.29,0
15579891,717,France,Male,51,5,101522.66658377986,1,1,1,23829.48271804218,0
15805690,691,Spain,Female,35,6,0.0,1,1,0,17066.315982899938,1
15612139,801,Spain,Male,29,0,102059.37402912314,1,0,1,126000.80268228475,0
15568834,691,Spain,Male,28,6,137027.9098051893,2,0,0,56370.70106870494,0
15709917,645,Spain,Male,39,3,121976.40508655988,1,0,0,56687.47968754141,0
15718843,747,Germany,Female,40,1,87960.68584452597,1,1,0,196769.98827377727,0
15799494,850,Germany,Male,44,3,140393.65,2,0,1,186285.52,0
15673439,618,France,Female,49,5,142010.40504121542,2,1,1,136286.4477594375,1
15669011,643,France,Male,48,9,13259.500502434938,1,0,1,114350.14833375774,1
15581388,487,Spain,Male,33,8,145729.71,1,1,0,41365.85,0
15743153,729,Germany,Female,38,2,121235.68956334394,2,1,1,115841.00905788445,0
15579787,686,France,Male,39,4,0.0,2,1,0,155023.93,0
15759966,612,Spain,Female,36,5,119799.27,2,1,0,159416.58,0
15601045,644,France,Male,34,8,160939.238380586,2,0,0,97858.96451753179,0
15764021,604,France,Female,34,1,20754.05595571405,2,1,0,72209.83828306514,0
15687218,673,Spain,Male,27,2,83922.08598894594,1,0,1,105514.2113025191,0
15626452,710,France,Male,31,5,0.0,2,1,1,136610.07561015588,0
15700964,624,Germany,Female,27,7,104848.68,1,1,1,167387.36,0
15768887,584,France,Female,26,5,0.0,2,0,1,101829.52715130724,0
15735358,679,France,Female,46,4,0.0,1,1,1,109036.51442136234,0
15749472,757,France,Female,42,8,13147.298528467072,1,1,0,104636.0599635054,0
15685872,727,France,Female,29,1,146652.01,1,1,1,173486.39,0
15760851,636,France,Male,30,5,0.0,2,1,0,91146.45678799784,0
15734588,683,France,Male,48,1,0.0,2,1,1,113150.45389152893,0
15784594,549,Germany,Female,37,1,130622.34,2,1,1,128499.94,0
15606435,571,Spain,Male,72,2,161939.19060517102,2,0,1,111151.04876968588,0
15790247,536,Spain,Male,39,8,0.0,2,1,1,104450.8680968781,0
15676433,707,France,Female,36,6,0.0,1,0,0,98810.78,0
15625905,598,France,Male,41,0,0.0,2,1,0,90591.30470292659,0
15626414,703,France,Male,44,6,98862.54,1,1,0,151516.7,0
15623220,728,Spain,Female,43,4,0.0,2,1,0,101414.41857561439,0
15752857,458,Germany,Male,50,1,106417.62144613119,2,1,0,135437.86983133192,0
15677908,545,France,Male,40,4,0.0,2,0,0,51309.480384967734,0
15773013,648,France,Female,45,0,0.0,1,1,1,68236.54374970112,1
15623972,476,France,Female,25,7,131567.44468797086,1,0,1,39865.459714974655,0
15738627,768,France,Female,27,6,0.0,2,1,1,140815.18734633506,0
15643392,731,France,Female,31,3,106483.28230779606,1,1,1,93089.29784413149,0
15684868,668,Germany,Male,56,9,110993.79,1,1,0,134396.64,1
15627854,707,Spain,Male,44,3,0.0,2,1,1,135077.01,0
15669253,742,Germany,Female,38,8,154247.57384896648,2,1,0,112032.36483534337,1
15758023,558,Germany,Male,46,6,124801.1711970339,1,0,0,138371.67069781924,1
15574558,716,France,Female,32,8,0.0,2,1,1,96604.7355673009,0
15635256,762,France,Male,31,7,117687.35,1,1,1,159344.43,0
15680399,772,France,Male,23,2,0.0,2,1,0,18364.19,0
15674720,673,France,Female,37,7,111561.73254659055,1,1,1,72418.67099390748,0
15580249,481,France,Male,38,0,31734.619669301246,1,0,0,74207.25475546354,0
15675431,562,Spain,Male,34,6,0.0,2,0,0,146845.44616067075,0
15698285,676,France,Female,41,4,101457.14,1,1,1,79101.67,0
15810775,561,France,Male,49,3,99516.90045628387,2,1,1,83723.69930477315,0
15678173,620,France,Female,40,4,148589.3053199011,2,0,1,117506.26427500167,0
15665222,617,Spain,Female,51,7,107769.67028326001,1,1,0,82652.22139242894,0
15803908,634,France,Male,44,9,0.0,2,1,1,58833.004819272544,0
15586039,495,France,Male,34,6,105151.37826556245,2,1,1,128116.38434118478,0
15802570,810,Spain,Male,43,5,0.0,2,1,1,89303.01811543808,0
15781451,531,France,Male,40,5,144014.56117557138,2,0,0,121616.89194160495,0
15721019,696,Spain,Female,24,4,118032.69904945961,1,1,0,170622.70190683586,0
15738588,669,Spain,Male,38,2,129019.31920419341,1,0,0,49342.365391780266,0
15730657,557,France,Male,41,5,90467.95561323264,1,0,1,61297.54589565448,0
15739292,611,France,Male,31,9,106641.59120542771,1,1,1,148187.28175573982,0
15725945,672,France,Female,44,2,0.0,1,0,0,103397.16148314152,1
15813159,549,France,Male,53,9,95696.3758599793,1,0,1,46932.38215687727,1
15636820,713,Spain,Male,39,8,109829.74424504762,1,1,0,94038.26373160176,0
15603880,507,France,Female,39,1,107795.43414367846,1,1,1,117882.77024776772,0
15619494,581,Spain,Female,31,9,113907.6744070613,1,1,1,161206.98077618162,0
15596992,526,Spain,Female,50,8,146804.6255606665,1,1,0,81427.05140032583,1
15735025,540,Spain,Male,39,3,131104.04953500864,2,1,1,125434.68637326156,0
15730759,544,Germany,Male,26,9,146605.4666213572,1,1,0,44610.40184679586,0
15752912,655,France,Female,29,7,0.0,2,1,0,102263.21313959672,0
15711316,771,France,Male,27,2,0.0,2,1,1,199527.34,0
15738785,542,France,Female,27,7,0.0,2,0,1,78605.75103769767,0
15777896,829,France,Female,35,2,124594.21443391626,1,0,1,118229.90432371123,0
15628963,601,Germany,Male,43,3,141859.12,2,1,1,111249.62,0
15742126,717,Germany,Male,37,7,104227.88802190259,2,1,1,124563.08121508083,0
15575623,600,France,Male,30,10,104467.20886292147,1,1,0,170523.36257049517,0
15741652,589,Spain,Female,36,8,174356.87452569747,1,1,1,105360.3568270239,0
15738884,658,Spain,Male,41,4,137166.03739840808,1,1,0,120843.80920930125,0
15615050,573,Germany,Male,52,8,116786.68653882912,2,1,1,116331.38130943045,0
15803005,593,Spain,Male,58,6,98415.59720054506,1,0,1,34363.50828666391,0
15743498,532,Germany,Male,52,9,137755.76,1,1,0,163191.99,1
15720463,796,France,Male,30,2,137262.71,2,1,0,62905.29,0
15588695,783,France,Female,29,6,0.0,1,1,1,113983.10549843196,1
15665802,642,Spain,Female,36,6,0.0,2,1,1,97938.59,0
15571144,607,France,Male,35,9,0.0,2,0,1,35391.15415836497,0
15750731,736,Germany,Male,50,9,116309.01,1,1,0,185360.4,1
15605134,601,France,Female,35,1,131844.5108638707,2,1,0,142663.19039302648,0
15626044,762,Germany,Male,28,3,125155.83,2,1,1,106024.02,0
15737910,699,France,Female,34,4,134873.97471950948,2,1,0,100490.10393773785,0
15761076,507,France,Male,41,3,58820.32,2,1,1,138536.09,0
15710105,607,France,Female,26,3,105660.82083366808,1,1,1,77266.78357636234,1
15577402,593,France,Male,31,9,0.0,2,0,1,20492.16,0
15803337,648,France,Male,24,9,165647.96495921674,1,1,0,98778.61602972359,0
15654372,464,Germany,Female,40,2,111904.48141403418,2,1,0,156448.30124917044,0
15585867,580,France,Female,35,2,0.0,2,0,1,59027.751953388615,0
15662488,597,France,Female,38,3,0.0,2,1,0,132697.45701905008,1
15604813,492,France,Male,40,7,0.0,2,0,1,78264.36570725261,0
15611644,639,France,Male,72,2,142557.0964980655,1,0,1,108092.6185551606,0
15674928,832,France,Female,39,2,0.0,2,1,0,41544.12578359374,0
15656100,641,Spain,Male,40,6,137059.19714462713,1,0,0,105416.28736681468,0
15764293,490,France,Male,33,1,0.0,2,1,1,80792.83,0
15636423,715,France,Male,40,7,0.0,1,1,1,141359.11,0
15607629,676,France,Male,45,9,0.0,2,1,0,54197.902045057446,0
15577313,640,France,Male,44,3,109482.75911431984,1,1,0,146111.7236724214,1
15714493,481,France,Female,32,6,0.0,2,1,1,87930.92850227711,0
15643359,713,France,Male,32,7,36397.14690896185,1,0,1,89892.16257180086,0
15687913,496,France,Female,38,8,97288.69913546194,1,0,1,48751.81220444754,0
15790935,535,France,Female,29,5,0.0,2,0,1,52709.55,0
15708693,759,France,Female,33,2,0.0,2,1,0,56583.88,0
15672016,821,France,Male,33,1,0.0,2,0,1,44577.71329339076,0
15727605,512,France,Male,41,3,94695.72632541042,2,0,1,83294.12899367834,0
15651144,634,Spain,Female,35,3,143579.2717983298,2,0,0,44312.371142520664,0
15749401,683,France,Male,60,8,0.0,3,1,1,90855.37117477025,0
15691874,673,France,Male,35,9,107814.77941562799,1,1,0,119171.64984252445,0
15620735,674,France,Female,33,4,129369.96526655016,2,1,0,107673.90976781117,0
15769781,699,Spain,Female,25,8,0.0,2,1,1,52404.47,0
15624611,498,Spain,Male,37,8,112464.18490706505,2,1,1,12202.634930706534,0
15773071,768,Spain,Female,34,6,146353.57283467532,1,1,1,55364.039252489645,0
15720371,653,France,Male,51,3,0.0,1,1,0,167624.85104563736,1
15717984,489,France,Male,51,9,139967.62254254875,1,1,0,125736.40967709477,1
15806407,663,France,Female,37,4,0.0,2,1,0,67602.16088842977,0
15785042,486,France,Female,32,7,108905.15590212509,1,0,0,115559.05538677284,0
15809302,568,France,Female,26,1,0.0,2,1,1,164349.08796954725,0
15677550,758,Spain,Male,38,1,0.0,2,1,0,37715.742779845365,0
15654096,772,France,Female,25,8,116209.12189368557,2,1,0,171374.9275087656,0
15617320,703,Germany,Female,45,3,123398.09769576765,1,1,0,147124.4680200053,0
15653065,529,Spain,Female,22,7,0.0,2,1,0,119143.47701811187,0
15649112,731,France,Female,31,2,77617.26464298574,2,0,1,123474.24080138486,0
15690526,696,Germany,Male,34,2,132404.39746415586,2,1,0,64647.129790757586,0
15806945,611,France,Female,30,9,88594.14,1,1,0,196332.45,0
15670066,669,France,Female,34,6,0.0,2,1,1,68618.94002588025,0
15625761,692,Germany,Male,39,9,129656.61878754417,3,1,0,102732.77411561004,1
15761525,754,France,Female,32,10,137680.8032969201,2,0,0,135957.90155514455,0
15735080,508,France,Female,64,2,0.0,1,1,1,6076.62,0
15619537,529,France,Female,32,4,154060.76868518267,2,1,1,77878.19365771087,0
15598162,761,France,Female,41,3,159754.58679330678,1,1,1,129612.15858377628,0
15694300,759,France,Male,26,4,0.0,2,1,0,135394.62,0
15637235,770,Spain,Male,32,8,0.0,2,0,0,144165.42521777,0
15612444,549,France,Male,29,3,0.0,2,1,0,146090.38,0
15626457,665,France,Female,31,0,115549.25497178714,1,1,0,116723.8229398617,0
15627995,763,Spain,Male,28,5,151134.24780996674,1,0,1,116183.278068577,1
15706128,632,France,Female,21,1,0.0,2,1,0,84008.66,0
15666430,575,France,Male,34,7,0.0,2,0,0,159913.94753774442,0
15627385,748,France,Male,34,5,84009.47,1,1,1,137001.1,0
15581323,507,France,Female,28,7,135392.22233408038,2,1,0,137531.57868042568,0
15608109,706,Germany,Male,57,7,163605.3805256656,2,1,1,118886.89964596383,0
15801942,632,France,Female,41,8,0.0,2,1,1,74956.78715903456,1
15567431,773,France,Male,64,2,145578.28,1,0,1,186172.85,0
15810167,657,Spain,Male,75,7,126273.95,1,0,1,91673.6,0
15644501,571,France,Male,28,9,148354.1467546115,1,1,1,160241.59152943533,0
15785290,542,France,Male,29,9,0.0,1,1,0,8342.35,0
15611157,707,France,Female,33,2,87502.3807428294,1,1,0,118225.66870412584,0
15673837,617,Spain,Male,61,3,113858.95,1,1,1,38129.22,0
15656822,570,Germany,Male,41,5,106153.02375627235,3,1,0,112948.33044042859,1
15580560,754,Germany,Female,65,1,35524.05348673643,1,1,1,102187.57765582734,0
15760641,658,Spain,Male,26,1,95525.38932958843,1,0,1,61437.2256176093,0
15587584,503,Spain,Male,31,4,0.0,2,1,1,21645.06,0
15604146,627,Germany,Female,36,8,112622.59024917791,2,1,1,152573.9899926121,0
15813974,717,Spain,Male,38,3,124249.95027308338,1,0,0,77655.17001048508,1
15746986,850,Germany,Male,40,3,98287.21210975174,2,0,0,61339.0635212806,0
15759741,591,Germany,Female,34,4,150635.3,1,1,1,72274.84,0
15734892,605,France,Male,37,3,0.0,2,1,1,100208.00435556208,0
15797194,600,France,Female,36,10,119592.64867035145,2,1,0,94095.0370627752,0
15723786,710,France,Male,37,8,0.0,2,1,0,77955.65404418002,0
15642726,583,France,Female,50,3,43068.08119154639,1,0,0,72991.2980293589,0
15664339,821,France,Female,49,2,173443.3643821093,2,0,0,145231.04615485293,1
15754526,702,France,Female,35,6,131503.61558714468,1,1,1,23596.856809342753,0
15703037,660,France,Male,34,5,25868.839320379513,1,0,1,122332.59167339675,1
15751412,680,France,Male,36,3,110965.03617148323,1,0,1,127955.7573765856,0
15609558,837,Spain,Female,46,4,110428.8954982988,2,1,1,87280.44501611474,1
15572408,706,France,Female,40,3,142816.8695615342,2,1,0,132151.92767621798,0
15613923,565,Spain,Female,40,4,151190.01000122816,1,0,1,81489.21750107403,0
15747000,589,France,Male,27,3,0.0,2,1,1,173226.38684218342,0
15731781,551,France,Male,43,7,0.0,2,1,0,178393.68,0
15727198,637,France,Female,29,2,100808.68707050927,2,0,0,70905.44522249165,0
15794273,610,Spain,Male,56,0,63698.35634152173,1,0,1,57357.743995944984,0
15804950,514,France,Female,41,7,0.0,2,1,1,3756.65,0
15576304,698,France,Male,29,5,95167.55,1,1,1,152723.23,0
15645200,546,France,Female,53,2,151539.85737678138,1,1,0,87255.2271362533,1
15779627,580,France,Female,29,1,127858.04529912057,1,1,1,146102.2689932416,0
15750755,459,Spain,Female,31,8,0.0,2,0,0,119195.8790757366,0
15569654,839,France,Female,31,3,88028.57754812724,1,0,0,142021.92161275042,0
15753079,594,France,Male,41,5,0.0,3,0,0,93093.26554328245,0
15684995,650,France,Male,40,8,126853.76517632372,1,0,1,109636.4414113069,0
15790763,604,Spain,Female,46,2,0.0,2,1,0,53931.09463787924,0
