customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15598894,705,Spain,Male,35,9,121083.04648530895,1,0,0,146849.58105415548,0
15663294,703,France,Male,32,1,125685.79,1,1,1,56246.72,0
15572728,704,Spain,Male,36,8,127397.34,1,1,0,151335.24,0
15706729,652,France,Male,38,0,124310.85805640348,1,0,1,175623.58416492265,0
15674433,641,Germany,Female,32,2,115394.37037817063,1,1,0,188935.4780485726,0
15641170,661,Spain,Male,36,4,10809.627071164316,1,0,0,159574.72073076255,0
15806284,711,Spain,Male,31,3,0.0,2,1,1,55661.77300914809,0
15690958,767,Germany,Male,23,4,145492.1286907466,1,0,1,45092.39378893432,0
15606386,785,Germany,Female,44,5,149097.12488212096,3,1,0,141553.21585797955,0
15682322,714,France,Male,37,9,148466.93,2,0,1,151280.96,0
15579915,707,France,Male,29,4,0.0,2,1,0,139953.94,0
15681928,577,France,Female,35,4,108155.49,1,1,0,105407.79,0
15734005,633,France,Female,42,1,0.0,2,1,0,56865.62,0
15650432,815,Germany,Male,40,9,114350.91422964724,2,1,1,165848.61013627553,0
15592578,539,Spain,Female,40,8,117998.41013145982,2,0,0,125866.86064296369,0
15671243,619,France,Female,44,5,0.0,2,1,0,126771.72632092268,1
15775709,828,France,Female,27,10,101145.31484093363,1,1,0,43741.80671820301,0
15702631,569,France,Female,27,3,0.0,2,1,1,84190.69122993629,0
15602282,594,Germany,Female,38,8,134912.55574168827,1,1,1,123062.6701454596,0
15717879,736,Spain,Female,56,5,107963.82701661896,1,1,1,146768.7772369231,0
15740878,663,Spain,Female,31,9,0.0,2,0,1,83696.48465252056,0
15794468,646,France,Female,41,4,0.0,2,0,0,123795.43450884054,0
15773277,676,France,Male,35,5,106836.67,2,1,0,84199.78,0
15572657,574,France,Male,30,9,163242.69615860592,1,0,0,181378.18964363652,0
15800295,695,Germany,Male,37,8,108965.16737555625,2,0,0,144629.4644021493,0
15672397,595,France,Male,34,0,126713.47432961554,1,0,0,162490.49449169528,0
15684921,792,Spain,Male,25,8,142862.21,1,1,1,130639.01,0
15720676,700,France,Female,37,7,0.0,2,1,0,17040.82,0
15731829,616,France,Male,34,10,0.0,2,1,0,25662.27,0
15732672,743,Spain,Male,35,6,79388.33,1,1,1,193360.69,0
15692406,427,France,Male,37,5,0.0,2,1,1,121485.1,0
15764405,740,France,Male,36,10,0.0,2,1,1,126762.27321322869,0
15757537,610,France,Female,31,6,107784.65,1,1,1,141137.53,0
15793307,725,Spain,Female,38,4,137770.62281880144,2,1,0,162760.3642024423,0
15660679,653,Spain,Female,38,9,149571.94,1,1,0,118383.18,0
15666856,771,France,Male,45,1,132521.0284389098,1,1,1,17115.44455587206,0
15687372,584,Germany,Male,41,8,99959.93919673043,2,1,0,50336.493703256754,0
15667289,686,Spain,Male,42,1,0.0,2,1,0,16221.255571820118,0
15624641,714,Spain,Male,35,9,0.0,1,1,0,196461.5713522257,0
15734610,539,France,Male,41,5,129559.58712853922,2,1,0,86428.73671183555,0
15631882,677,Germany,Male,42,9,130562.14609028614,1,1,0,112795.82497584744,1
15642709,474,France,Female,30,9,0.0,2,0,0,63158.22,0
15811026,505,Germany,Male,43,5,136855.94,2,1,0,171070.52,0
15596303,688,France,Female,39,0,0.0,2,1,0,53222.15,1
15787255,666,Germany,Female,51,2,97621.97148082509,2,1,1,181701.84114039992,0
15617166,600,France,Male,40,0,0.0,1,1,0,107200.47363084696,0
15742442,759,Spain,Female,41,5,121250.1652244025,1,1,1,138987.5912654349,0
15758692,653,France,Female,30,6,119308.62537336093,1,0,0,123461.74691699543,0
15568238,642,Spain,Male,23,8,0.0,2,1,1,134675.49334184517,0
15730353,550,Germany,Male,29,9,145294.08,2,1,0,147484.13,0
15731555,527,Germany,Female,46,9,106028.96279544319,1,0,0,173964.82870628574,1
15582404,573,Spain,Female,26,5,0.0,2,1,0,78094.60328643503,0
15721462,630,Spain,Female,56,2,0.0,2,1,1,48094.58969276775,0
15632899,662,Spain,Male,26,9,140946.79362893972,2,0,0,62392.1680451989,0
15808526,782,Germany,Female,56,6,138749.5892753297,1,1,0,107951.67698603848,1
15694349,629,Spain,Male,44,8,0.0,1,0,1,44193.2670230676,0
15718465,671,Germany,Male,51,3,96891.46,1,1,0,176403.33,1
15682995,600,France,Female,32,1,78535.25,1,1,0,64349.6,0
15584776,847,Spain,Female,37,9,112712.17,1,1,0,116097.26,0
15777772,725,France,Male,51,9,94230.33132675951,1,1,1,36415.671386835886,0
15576156,696,Spain,Female,29,7,0.0,1,1,0,44479.80396433283,0
15646756,682,France,Female,33,8,74963.5,1,1,1,32770.56,0
15742886,645,France,Male,28,1,1485.612587033189,2,0,1,68786.3668774,0
15586135,506,Spain,Female,30,4,56397.70225011638,1,1,1,135854.9395963912,0
15616152,754,France,Female,47,1,185513.67,1,1,0,27438.83,0
15721460,679,France,Male,47,7,154855.5266203017,1,0,0,176855.7779297115,0
15727317,515,Germany,Female,47,1,20574.04440229881,3,1,0,92278.45498018902,0
15649536,741,Germany,Male,38,4,128015.83,1,1,0,58440.43,0
15754929,756,France,Male,32,10,12707.373918146404,2,0,0,190985.0951759442,0
15572051,721,France,Male,40,3,0.0,1,1,1,144874.67,0
15668142,700,France,Male,37,3,77608.46,2,1,1,175373.46,0
15701176,663,France,Male,26,5,141462.13,1,1,0,440.2,0
15708422,663,Spain,Female,35,0,0.0,2,1,0,95615.18005244527,0
15655632,655,France,Male,27,2,131691.33,1,1,0,49480.66,0
15744606,770,Spain,Male,30,9,126173.39349209625,1,0,1,10710.448049896891,0
15612140,681,Spain,Female,44,7,141275.6505098452,1,1,1,97868.1138758582,0
15656086,565,Spain,Male,51,7,85665.1236404505,1,1,1,130153.42664580187,0
15655298,655,Spain,Female,54,5,0.0,2,0,0,49266.85999453768,0
15644796,769,Spain,Female,38,7,0.0,2,0,1,87506.0581127309,0
15726250,541,France,Female,38,2,149982.86906064907,1,0,1,56930.252516868255,0
15764432,588,Germany,Female,42,2,164307.77,1,1,0,48498.19,0
15631721,691,Germany,Male,38,9,163965.69,2,0,1,103511.26,0
15707479,664,France,Male,40,7,125608.72,1,1,0,122073.48,0
15579826,461,France,Female,65,9,0.0,2,1,0,119882.77468514472,1
15668104,479,Spain,Male,37,6,101414.46809030339,1,0,1,123696.8317393235,0
15641604,846,France,Female,51,10,110085.58017598302,1,1,0,139093.41071391257,1
15587240,519,France,Male,40,1,0.0,2,0,1,184035.83510263276,0
15680767,664,Germany,Female,45,10,130915.79141028311,2,1,0,42808.25428260578,0
15601594,690,France,Female,50,4,137830.85479700516,3,1,1,154173.42633333226,0
15589969,815,France,Male,34,5,60082.49892595088,1,0,1,47356.356740723546,0
15703728,685,Spain,Male,49,3,0.0,1,1,0,123318.31712087926,0
15617790,626,France,Female,29,4,105767.28,2,0,0,41104.82,0
15662500,774,Spain,Male,32,9,0.0,2,1,0,10604.48,0
15778526,674,Spain,Female,46,5,0.0,2,1,0,88514.66686245352,0
15670584,646,Spain,Male,32,2,0.0,1,1,1,89290.54597534868,0
15748069,491,France,Female,25,2,118703.43179464064,1,1,1,131253.3685147908,0
15680597,784,Germany,Male,38,1,138515.02,1,1,1,171768.76,0
15628992,817,Germany,Male,32,4,123252.95486090764,2,0,0,34849.725009073314,0
15719624,669,France,Female,38,9,121858.98,1,1,0,130755.34,0
15812767,689,France,Male,57,2,0.0,2,1,1,145764.0682810971,0
15689201,705,France,Female,42,1,121413.5903746165,1,0,1,180936.3049640773,1
15614716,515,France,Female,37,0,196853.62,1,1,1,132770.11,0
15683618,774,France,Female,35,3,121418.62,1,1,1,24400.37,0
15799631,656,Spain,Male,38,9,0.0,2,1,1,178022.6972224167,0
15692259,695,France,Female,29,9,0.0,2,1,0,111565.45,0
15590966,734,Germany,Female,42,5,103940.52885192608,2,0,0,3233.2091423034,0
15656426,728,France,Female,39,2,0.0,2,0,0,82919.59425396127,0
15675256,555,Spain,Male,33,5,127343.4,1,0,1,121789.3,0
15751185,707,Spain,Female,49,2,129299.46083452337,1,1,0,177548.3995220138,1
15789582,597,France,Male,50,6,0.0,1,1,0,45216.08224419826,1
15651103,829,Germany,Female,64,7,149509.84810955008,1,1,0,139522.4035785612,1
15672299,510,France,Male,44,6,0.0,2,1,1,175518.31,0
15772250,727,Spain,Male,44,9,47138.032411484026,1,0,0,18417.87284691431,0
15763922,608,France,Male,31,7,79962.92,2,1,0,60901.72,0
15633870,850,France,Female,36,10,0.0,2,1,1,100750.03,0
15624323,642,France,Male,36,4,0.0,2,1,1,195224.91,0
15688612,850,France,Male,33,7,140956.99,1,0,0,3510.18,0
15694644,508,Spain,Female,37,7,0.0,1,1,1,72412.837945948,1
15587174,726,France,Male,29,7,0.0,2,1,1,91844.14,1
15579559,544,Spain,Male,30,8,145241.63,1,1,1,80676.83,0
15775430,593,Germany,Male,31,7,138418.19455722772,2,1,0,130581.00489439403,0
15623695,814,France,Female,31,4,0.0,2,1,1,142029.17,0
15760849,537,France,Male,39,2,0.0,2,1,1,137651.6,0
15813095,553,France,Male,37,2,0.0,2,1,0,33877.29,0
15705281,767,Spain,Male,39,9,0.0,1,1,0,88700.43941919482,0
15812594,791,France,Male,34,7,0.0,2,1,0,96734.46,0
15626322,687,Spain,Female,29,8,126265.29637119558,2,1,0,139221.56100886743,0
15723105,756,France,Female,28,6,0.0,1,1,1,164394.65,0
15588449,557,Spain,Female,29,5,59086.29593456059,2,1,1,158666.63822934293,0
15794849,813,Germany,Male,31,7,71283.71992296168,2,0,0,10481.87253237194,0
15620000,761,Germany,Male,33,5,156168.2094873136,2,1,1,50604.012026444514,0
15799720,566,Spain,Male,37,9,101866.03174925024,2,0,1,148403.4236617991,1
15711287,661,Spain,Female,35,5,128415.45,1,1,0,142626.49,0
15613102,670,France,Female,31,2,57530.06,1,1,1,181893.31,1
15621440,694,France,Male,38,1,0.0,2,0,1,156858.2,0
15677146,728,France,Female,28,4,142243.54,2,1,0,33074.51,0
15801169,764,Germany,Female,39,9,138341.51,1,1,0,50072.94,1
15722425,639,France,Male,32,9,0.0,2,1,0,111340.36,0
15682421,708,France,Female,31,2,0.0,2,0,1,83907.6525227821,0
15691910,671,Spain,Male,33,4,0.0,2,1,0,91471.46421688574,0
15721779,720,Spain,Male,42,5,148101.1981150913,2,0,0,161404.05327767687,0
15579548,735,Spain,Male,36,5,0.0,2,1,0,105152.17,0
15681075,682,France,Female,53,1,0.0,2,1,1,9726.04864408134,0
15607884,663,France,Female,39,8,0.0,2,1,1,101168.9,0
15767757,592,Spain,Female,29,8,129091.57884193827,1,1,1,9704.436639542633,0
15791550,682,France,Male,34,4,100929.11089742283,2,0,0,178126.5004731847,0
15658589,850,Spain,Male,38,2,94652.04,1,1,1,171960.76,0
15670822,715,France,Female,24,7,123363.215852492,1,1,1,137064.37472193933,1
15629744,787,France,Female,67,8,0.0,2,0,1,141784.54185858503,0
15660768,598,France,Male,35,2,90037.76088977879,1,0,0,32055.07833973343,0
15726310,782,Spain,Female,27,3,0.0,2,1,0,143614.01,0
15641298,512,Germany,Male,42,9,93955.83,2,1,0,14828.54,0
15625675,569,France,Male,36,1,67087.69,1,1,0,154775.7,0
15713354,608,Germany,Female,24,7,100449.71430500274,1,1,0,72394.30655584496,0
15633866,753,Germany,Male,30,1,110824.52,1,1,1,57896.27,0
15704231,430,France,Female,33,8,0.0,1,1,1,69759.91,0
15735400,756,France,Male,28,8,179960.2,1,1,0,89938.08,0
15632826,493,France,Male,38,3,134006.77,1,1,0,89578.32,0
15751022,766,Germany,Female,39,6,104301.4866714931,2,1,1,58225.49216628164,0
15664737,779,Spain,Female,38,7,0.0,2,1,1,138542.87,0
15681126,666,Spain,Female,40,2,64361.905153559965,1,1,1,161907.49832319858,0
15738954,528,France,Male,36,7,85714.97827564241,2,0,0,107906.93661294116,0
15662263,719,Germany,Male,31,4,127496.84812290539,1,1,1,41503.27023156822,0
15621611,612,Germany,Male,54,6,139102.26890297804,1,0,1,121709.68984441592,0
15783752,752,Germany,Male,29,4,129514.99,1,1,1,102930.46,0
15709474,691,Germany,Female,50,3,106038.75377332064,1,1,0,73578.4881815866,1
15701280,538,France,Male,34,3,0.0,1,0,1,53978.1770511565,0
15671104,619,Spain,Male,41,4,167679.9733999047,1,1,1,105661.06949612158,1
15796434,724,France,Male,28,5,97612.12,1,1,1,96498.14,0
15781505,754,France,Male,24,4,89010.77959612133,2,1,0,35366.74434873207,0
15625819,625,France,Female,38,7,0.0,1,1,0,164804.02,0
15753174,652,Germany,Male,36,7,137109.01591784577,2,1,0,140501.8235906824,1
15654067,584,Spain,Female,29,4,0.0,2,1,0,88866.92,0
15724719,550,France,Female,22,7,139096.85,1,1,0,129890.94,0
15624695,640,Spain,Female,68,6,134212.5928294037,1,1,1,179247.56502800283,0
15718216,803,Spain,Male,43,3,0.0,1,1,0,72051.44,0
15586300,601,France,Male,66,5,54620.28720988007,1,1,1,58355.58259453673,0
15783349,481,Spain,Male,39,1,111233.09,1,1,1,123995.15,0
15725767,725,France,Male,24,3,0.0,2,1,0,19563.155509677134,0
15791925,746,France,Male,31,9,146730.0391866222,1,1,1,93565.51973121213,0
15793585,675,France,Male,35,8,0.0,2,1,1,56642.97,0
15576641,742,Germany,Male,39,5,116278.23729323476,2,1,1,50970.09798944032,0
15749519,774,France,Male,38,4,12048.198600672695,2,1,0,20641.5511459588,0
15684960,559,France,Female,46,5,0.0,1,1,0,21006.1,1
15591286,726,Germany,Female,41,4,88352.48991260171,1,1,1,62408.330373282944,1
15668323,691,France,Female,39,1,159052.96064465694,1,1,0,197652.51387607006,0
15608528,660,France,Female,54,9,0.0,2,1,1,169082.27963228288,1
15645184,701,France,Male,29,2,0.0,2,1,0,176943.59,0
15702566,554,Spain,Male,26,8,149134.46,1,1,1,177966.24,0
15660840,723,France,Male,30,3,124119.54,1,1,0,162198.32,0
15750811,677,Germany,Male,43,3,105207.69304954927,1,0,0,182871.9139180285,1
15733842,598,France,Female,28,1,111856.52656332287,1,1,0,76599.69083496468,0
15581526,574,France,Male,41,1,0.0,2,0,0,70550.0,0
15662751,676,Germany,Female,42,1,82992.2893896856,1,1,0,197732.2733312903,1
15684319,780,Germany,Female,37,10,95196.26,1,1,0,126310.39,1
15702190,672,Spain,Male,43,5,0.0,2,1,1,64515.5,0
15588517,717,France,Male,38,7,0.0,2,1,1,158580.05,0
15801863,521,France,Female,32,2,136555.01,2,1,1,129353.21,0
15584271,633,France,Male,59,5,0.0,1,1,1,137273.97,0
15700366,669,France,Male,39,3,119452.03,1,1,1,171575.54,0
15804038,733,France,Male,41,7,0.0,1,0,1,103694.45549941665,0
15720820,460,Germany,Female,26,8,70276.74348852462,1,1,1,56458.83662214362,0
15743759,619,France,Male,39,5,0.0,2,1,1,158444.61,0
15749947,665,France,Female,44,7,0.0,2,1,1,66548.58,0
15670496,755,Spain,Female,27,8,0.0,2,1,0,107550.07355714068,0
15746664,450,Spain,Male,29,8,185967.98540000003,1,1,0,89709.20032516043,0
15745533,702,France,Female,57,2,46720.50220302276,2,1,1,9443.829818527156,0
15761497,713,Spain,Female,37,1,126276.25953056572,1,0,1,130379.86198240776,0
15628600,807,Germany,Female,36,5,140955.74861122217,3,1,1,180264.70616010152,0
15627002,728,France,Male,38,1,115934.74,1,1,1,139059.05,0
15614635,615,France,Male,53,4,136115.69733255944,1,0,1,36603.94714908174,0
15731281,747,Germany,Female,35,3,140921.55892396177,2,1,1,28074.256292127247,0
15814022,697,France,Female,32,8,95278.45043932393,1,1,0,100609.01285983955,0
15659194,628,France,Male,30,8,89182.09,1,1,1,13126.9,0
15745030,810,Germany,Male,40,1,67603.52490400814,2,1,0,97840.98737212676,0
15691817,550,Spain,Female,44,6,0.0,2,0,1,4510.035136954364,0
15707488,560,France,Female,27,5,0.0,2,1,0,131919.48,0
15784700,811,France,Male,31,7,117799.28,1,1,1,182372.35,0
15710397,584,France,Male,26,4,0.0,2,1,0,147600.54,0
15687648,692,France,Male,28,1,0.0,2,1,0,91435.39026206257,0
15732281,680,Germany,Male,34,6,146422.22,1,1,0,67142.97,1
15607230,588,Germany,Male,33,9,150186.22,2,1,1,65611.01,0
15567630,719,Germany,Male,41,7,101493.11914044427,1,1,0,130658.35017975692,0
15587507,850,France,Male,47,6,0.0,1,1,0,187391.02,1
15733904,529,France,Male,32,9,147493.89,1,1,0,33656.35,0
15709511,622,France,Male,43,8,0.0,2,1,0,100618.17,0
15579616,730,France,Female,39,8,0.0,2,0,1,178219.56455836783,0
15694852,575,France,Male,29,4,121823.4,2,1,1,50368.87,0
15589924,626,Spain,Female,39,1,0.0,2,1,1,31886.57508921309,0
15799300,513,Germany,Male,34,2,119484.62925859354,1,1,0,36503.3904581686,1
15731330,652,Spain,Female,40,7,100471.34,1,1,1,124550.88,0
15694129,569,Germany,Female,28,3,100032.52,1,1,0,5159.21,1
15620372,667,Spain,Male,31,2,0.0,2,0,0,48299.23530921148,0
15744622,822,France,Male,32,8,116358.0,1,1,0,108798.36,0
15799815,643,Germany,Female,31,4,143793.49463751737,1,0,1,38884.74861676958,1
15759250,744,Germany,Male,40,3,139339.01044729483,1,1,1,24224.532374633593,1
15732643,465,Spain,Female,42,1,135598.221519691,1,1,1,137118.2831212702,0
15690540,693,Spain,Female,36,1,134959.62196671678,1,0,0,162478.8670276998,0
15803078,635,Spain,Female,38,1,0.0,2,1,0,90605.05,0
15652180,582,France,Male,30,2,0.0,2,1,1,132029.95,0
15741195,696,Spain,Male,23,3,4961.012846892496,1,1,1,165993.39431754552,0
15743490,782,Germany,Female,53,9,128989.93518861104,1,1,0,30782.012615037107,0
15575510,656,France,Female,35,2,152268.91079961805,1,0,1,132824.65089160998,0
15732610,689,France,Female,30,7,0.0,2,1,0,151995.6018665852,0
15602909,603,Spain,Female,38,7,0.0,2,1,1,174575.75793951922,0
15734058,470,Germany,Male,34,9,165903.40994240378,1,1,1,14365.540134900744,0
15801788,699,Germany,Female,36,5,118899.89186490659,1,1,0,168967.5714659834,0
15702462,609,Spain,Female,43,7,111269.11509568105,1,1,1,118035.45548665641,0
15683416,608,Germany,Male,47,8,100897.9264686767,2,1,1,193923.8640111686,0
15794187,695,France,Male,36,6,114007.5,2,1,0,118120.88,0
15792989,560,France,Female,68,2,96873.25287467132,1,1,1,41224.60773492267,0
15613734,640,France,Female,33,6,84719.13,2,1,1,113048.79,0
15606177,672,France,Male,39,2,0.0,2,1,0,87372.49,0
15636700,722,France,Male,34,9,141389.86800172267,1,1,1,144928.49297361114,0
15645766,665,Spain,Male,25,9,0.0,2,1,1,15726.449390672293,0
15671345,539,Spain,Female,42,6,85761.6029463256,2,0,0,51075.7816821082,0
15652469,708,France,Male,30,1,0.0,2,1,0,103992.7878647676,0
15749638,610,France,Female,51,8,124952.21379270413,1,1,1,165754.3423814944,0
15728706,534,France,Female,49,7,0.0,1,1,0,13566.48,1
15735439,472,Spain,Female,33,1,166386.83267400385,1,0,0,85129.69023670205,0
15778696,684,Spain,Female,36,5,174180.39,1,1,0,119830.08,0
15624744,596,Germany,Male,36,9,117598.33196289794,1,0,0,60545.537020884934,0
15584338,714,France,Female,40,0,0.0,2,1,0,62762.12,0
15726178,703,Spain,Female,44,6,0.0,2,1,0,162271.38700583065,0
15794939,744,France,Female,49,7,115735.7504149038,2,1,1,117977.64609487762,0
15788068,700,Germany,Male,42,8,131764.8000755483,3,1,0,36813.98670050338,0
15572956,683,France,Male,36,5,115350.63,1,1,1,122305.91,0
15780386,654,Spain,Male,40,5,105683.63,1,1,0,173617.09,0
15791114,700,France,Male,37,1,135179.49,1,1,0,160670.37,0
15708046,715,Spain,Male,32,1,117524.10691836088,1,1,0,148642.60113519194,1
15719779,645,Germany,Male,25,1,157404.02,2,1,0,93073.04,0
15591550,468,Spain,Male,38,2,112128.40479854042,1,1,0,68080.99553301292,0
15639368,759,France,Male,26,2,117207.08768344688,1,0,0,184579.62846417486,0
15699830,721,France,Female,40,7,0.0,2,1,1,122580.48,0
15569264,622,France,Male,32,5,179305.09,1,1,1,149043.78,0
15595158,654,Germany,Male,31,5,150593.59,2,1,1,105218.45,0
15599126,572,France,Female,42,1,127971.0519616824,1,1,1,52045.99659738029,0
15650575,616,Spain,Female,49,6,0.0,2,1,1,138084.4166117031,0
15641490,802,Germany,Female,27,7,90009.65313713896,1,1,0,96084.84472036782,0
15680234,689,Germany,Male,27,4,113646.12473111588,1,1,0,165320.44031663943,0
15592230,620,France,Male,41,3,0.0,2,1,1,137309.06,0
15626212,616,France,Male,29,9,0.0,1,1,1,166984.44,0
15700627,676,Germany,Female,47,2,135812.58651507873,1,1,0,166462.6115302023,0
15782641,711,Spain,Female,31,2,120142.78919720405,1,1,0,174295.73716734274,0
15784445,717,Spain,Male,33,1,99106.73,1,0,0,194467.23,0
15813681,795,Germany,Male,28,3,141384.47357538267,2,1,1,123901.08904762511,0
15596649,651,France,Female,39,8,0.0,1,1,0,137452.57,0
15700460,583,France,Female,53,3,128523.97700279435,1,0,1,92765.69740702302,0
15724076,834,Spain,Female,51,5,0.0,3,1,0,26227.725865864777,0
15784000,699,Germany,Female,34,9,102768.32911529017,1,1,0,174906.71999975387,0
15733966,557,Germany,Female,54,3,125105.41081523107,1,1,1,86499.75141643453,1
15612667,679,Spain,Male,42,0,0.0,1,1,0,109121.16024784137,1
15654025,646,France,Female,39,5,106229.40647331873,1,0,0,109834.96281063132,0
15589431,783,Germany,Male,47,1,131169.7023610244,1,1,1,85714.91315245572,0
15578238,748,France,Male,39,7,0.0,2,1,0,192994.9108843131,0
15566269,787,France,Male,25,5,0.0,2,1,0,47307.9,0
15639217,806,France,Male,34,6,0.0,2,0,0,100809.99,0
15688644,603,France,Male,31,1,129743.75,1,1,0,109145.2,0
15662426,651,Spain,Male,38,1,0.0,2,0,1,86188.90649080422,0
15720511,547,Germany,Male,41,3,151191.31,1,1,0,175295.89,1
15567246,684,Germany,Male,32,3,102630.13,2,1,1,127433.47,0
15647965,508,France,Female,57,9,77039.5506676682,2,1,1,74164.54125470688,1
15679048,565,Germany,Male,48,3,130918.77567081063,1,1,1,130132.30558510593,0
15675749,710,France,Female,26,2,0.0,2,1,1,134274.6644571551,0
15782181,593,Spain,Male,35,4,78107.15184056955,1,1,0,67682.87249553044,0
15795738,789,France,Male,31,4,175477.15,1,1,1,172832.9,0
15773751,597,France,Female,29,2,147999.0674128414,1,1,0,136070.74394528454,0
15655436,829,Germany,Male,44,1,137297.0925153302,1,1,1,166633.23849412176,0
15691396,405,Germany,Male,31,5,133299.67,2,1,1,72950.14,0
15796958,658,France,Male,39,7,0.0,2,1,0,48378.4,0
15801832,670,Germany,Male,37,2,141068.27085597243,1,1,1,35146.379135558134,1
15661349,633,France,Male,35,10,0.0,2,1,0,65675.47,0
15719265,626,France,Male,42,10,0.0,2,1,0,165217.50331389363,0
15779985,750,Germany,Female,37,1,133199.71,2,1,1,27366.77,0
15663410,753,Spain,Male,46,5,88709.4760660283,3,1,1,151441.08650957438,0
15704144,812,Germany,Male,33,2,127154.14,2,0,1,105383.49,0
15774104,539,Spain,Male,39,2,0.0,2,1,1,48189.94,0
15812230,727,Germany,Female,39,5,44287.66223314457,3,1,1,103880.64517513361,0
15742848,673,France,Male,41,5,0.0,1,1,1,65657.29,0
15745326,546,France,Female,58,4,849.7816467405646,1,1,0,24648.650795394846,1
15674541,591,Spain,Male,47,7,109635.09255630117,1,0,0,127587.16658090576,0
15728564,683,France,Male,39,6,0.0,2,1,1,116971.05272020814,0
15580701,712,France,Male,33,3,153819.58,1,1,0,79176.09,1
15688973,598,Spain,Female,39,5,0.0,2,1,1,83103.46,0
15709412,847,Spain,Male,31,5,0.0,2,0,1,72229.53436112303,0
15607753,611,France,Female,30,8,123538.74293407072,1,0,1,86307.60520292654,0
15705352,686,Spain,Male,38,7,111484.88,1,1,1,76076.2,0
15602500,850,Spain,Male,38,1,146343.98,1,0,1,103902.11,0
15672437,655,France,Male,67,3,154043.80424901194,2,0,0,114097.28714144061,0
15720968,680,Germany,Male,36,4,130448.95530347797,2,1,0,121058.8559655038,0
15730796,646,France,Female,30,7,97369.94104930862,1,1,1,164096.1619965225,0
15768219,843,Spain,Male,34,1,0.0,2,1,0,172157.65094777456,0
15663883,850,Germany,Male,32,9,141827.33,2,1,1,149458.73,0
15589296,724,France,Female,40,6,110054.45,1,1,1,86950.72,0
15586425,579,France,Male,28,4,0.0,2,1,1,176925.69,0
15679813,725,Spain,Male,30,3,17529.836324930788,1,1,0,16859.34027367871,0
15681410,756,France,Female,36,6,99479.57161868137,1,1,0,22256.466884688416,0
15668283,644,France,Male,46,8,113460.03210567078,3,1,0,128400.26572499101,1
15624072,654,Spain,Male,24,10,0.0,2,1,0,183223.61126579714,0
15669664,575,Germany,Male,53,2,103949.50136370839,1,1,0,12513.32129768598,1
15682728,783,France,Female,32,3,76247.3005071552,2,1,0,143032.55596265706,0
15573851,718,France,Female,38,1,0.0,3,0,0,110570.30472067016,0
15733661,698,Spain,Female,28,7,101771.45690509683,2,1,0,9829.091017498547,0
15710012,738,Spain,Male,44,2,0.0,2,1,0,43018.82,1
15763327,835,France,Male,32,8,124993.29,2,1,1,27548.06,0
15668853,577,Spain,Female,44,2,150798.82309703628,1,1,1,156900.4323882154,0
15639303,587,Germany,Male,47,5,129483.44247492116,1,1,1,144323.19857015,0
15691011,591,France,Male,42,9,161651.37,2,1,1,131753.97,0
15638513,691,France,Female,40,8,151153.18650815813,2,0,0,38489.427146236914,0
15648933,825,Germany,Male,42,4,102551.44911728123,1,1,1,34496.64725052939,0
15628904,733,Spain,Male,35,8,102918.38,1,1,1,45959.86,0
15644788,731,France,Female,30,5,0.0,2,1,0,189528.72,0
15598161,635,France,Male,45,10,0.0,2,1,0,168668.79833778733,0
15745624,828,France,Male,37,4,0.0,2,1,0,94845.45,0
15733169,588,Spain,Male,25,7,136665.78212397278,1,1,1,152522.00915474488,0
15801417,657,France,Male,37,4,82500.28,1,1,1,115260.72,0
15592707,514,Germany,Female,58,3,112382.50434258819,2,1,0,45966.03620396544,0
15593954,536,France,Female,46,8,119761.07025834771,1,0,0,140841.01276804972,1
15714431,561,France,Male,37,1,100443.36,2,0,1,101693.73,0
15638257,584,Spain,Female,44,1,84207.27092822752,2,1,0,71349.07265623106,0
15690939,569,Spain,Male,29,7,0.0,1,1,1,46978.1407659106,0
15723613,623,France,Female,28,4,0.0,2,1,0,41227.67,0
15813640,642,France,Female,40,7,0.0,2,1,0,10712.82,0
15707322,779,France,Female,48,2,115290.27,1,0,0,98912.69,1
15588918,680,France,Female,42,5,0.0,2,1,0,178656.09549966446,0
15600357,495,France,Female,40,1,140197.71,2,1,0,150720.39,0
15747014,850,France,Female,28,1,105245.34,1,0,1,74780.13,0
15809830,621,France,Male,47,8,0.0,1,1,1,80362.5697551166,0
15662245,588,France,Male,32,1,0.0,2,1,1,8763.87,0
15651075,591,Germany,Male,36,2,136271.16203062347,1,0,1,157107.34857510042,0
15594456,799,Spain,Female,52,4,105489.98289945113,1,1,1,84904.86637281027,0
15583462,695,France,Male,28,5,171069.39,2,1,1,88689.4,0
15757661,561,France,Female,39,7,0.0,2,0,0,92448.32831176015,0
15729117,607,France,Female,31,1,102523.88,1,1,1,166792.71,0
15749671,794,France,Male,35,6,0.0,2,1,1,68730.91,0
15566253,638,Germany,Male,42,8,143412.10130397166,1,1,0,125172.6630109263,1
15595153,648,Germany,Female,41,8,115934.83090458663,2,1,0,82932.69667753894,0
15698572,636,Spain,Female,36,1,0.0,1,1,0,43134.58,0
15674149,599,Germany,Male,36,3,128960.21,2,1,1,40318.33,0
15623082,507,France,Female,35,2,0.0,2,1,0,97633.93,0
15797905,688,France,Female,44,8,0.0,2,1,0,118243.60066220225,0
