customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15676526,608,France,Female,34,4,88772.87,1,1,1,168872.3611069444,0
15627220,735,Germany,Female,43,9,98807.45,1,0,0,184763.13396126387,1
15666675,753,France,Female,39,7,155062.8,1,1,1,16380.227416916601,0
15701412,739,France,Male,40,4,0.0,2,0,0,173471.38116302094,0
15625151,640,France,Female,66,9,116037.76,1,0,1,184520.24596544122,0
15723400,663,France,Male,28,4,0.0,2,1,1,123887.23164136441,0
15611544,701,Germany,Male,36,7,95448.32,2,1,0,188947.14768510484,0
15657105,726,Spain,Male,36,2,0.0,1,1,0,195251.52237528667,0
15731507,456,France,Female,33,1,188285.68,1,0,0,58563.74290284388,0
15655648,610,France,Female,25,2,0.0,2,1,0,123692.06204047476,0
15811690,793,Germany,Male,54,2,128966.13,1,0,0,18414.051083369017,1
15707551,568,France,Male,30,8,73054.37,2,1,1,26825.183302276208,0
15605918,635,Germany,Male,43,5,78992.75,2,0,0,153333.39653796348,0
15711028,534,France,Male,52,1,0.0,3,1,1,104353.60486704214,1
15653780,621,France,Female,43,5,0.0,1,1,1,47646.38567797887,0
15690330,830,Germany,Female,40,8,77701.64,1,0,1,19445.622567796316,0
15694300,759,France,Male,26,4,0.0,2,1,0,135526.82195315865,0
15591980,753,France,Male,33,5,122568.05,2,1,1,82779.52547751083,0
15767894,741,France,Female,21,9,0.0,2,0,1,139194.26840319388,0
15636982,705,Germany,Female,43,7,79974.55,1,1,1,102942.95173510969,0
15614878,660,Germany,Female,29,6,180520.29,1,1,1,124093.602174368,0
15640769,660,France,Male,63,8,137841.53,1,1,1,42352.159895838966,0
15779627,573,Germany,Male,31,0,134644.19,1,1,1,70519.15739570241,0
15750181,553,Germany,Male,41,9,110112.54,2,0,0,81818.79268014191,0
15626243,618,France,Male,30,3,133844.22,1,1,1,31336.127368292357,0
15645593,599,France,Female,41,2,91328.71,1,1,0,116016.78216812304,0
15619699,558,France,Male,31,7,0.0,1,1,0,198103.5804,0
15575691,689,France,Female,58,5,0.0,2,0,1,49731.51680953143,0
15662501,583,France,Male,48,3,91246.53,1,1,0,59994.961005291974,1
15605742,737,France,Male,43,0,80090.93,1,1,0,39991.407712848384,1
15669410,683,France,Male,30,8,110829.52,2,0,0,24862.59957332581,0
15742820,535,France,Female,45,2,0.0,2,0,1,170349.98696524324,0
15763662,711,Germany,Male,43,2,39043.29,2,1,1,175274.3172557027,0
15667971,592,Germany,Female,34,6,102143.93,2,1,1,102850.06899841176,0
15660611,748,Spain,Male,39,3,0.0,2,1,1,124011.42242425954,0
15615820,837,France,Male,49,8,103302.37,1,1,1,51052.403302163715,0
15656840,547,France,Female,29,6,104450.86,1,1,1,37115.172835903235,0
15579994,616,France,Male,23,8,73112.95,1,1,1,62619.25632613244,0
15744695,694,France,Male,39,5,77652.4,1,1,1,25697.047868621135,0
15722409,693,Spain,Male,47,8,107604.66,1,1,1,80116.79825378348,0
15795933,677,France,Female,49,3,0.0,2,1,1,187735.20829172866,0
15709142,608,Germany,Female,30,2,91057.37,2,1,0,133162.3049452114,0
15582910,514,France,Male,38,4,112230.38,1,1,0,16592.46964322779,1
15739692,679,France,Male,42,1,0.0,2,0,0,71720.53219300848,0
15639576,691,France,Male,26,9,136623.19,1,1,0,153229.76801520603,0
15717962,773,Spain,Male,63,9,111179.83,1,1,1,93091.06660751649,0
15595047,764,France,Male,41,7,0.0,2,0,0,134923.1348850687,0
15566633,698,Germany,Male,55,8,155059.1,2,1,1,144945.19907977834,0
15667620,732,France,Female,43,6,0.0,2,1,0,65789.54829114363,0
15642996,546,Germany,Female,42,9,86351.85,2,1,0,56969.80638295019,0
15619029,620,Spain,Female,43,2,0.0,2,1,0,20726.4015836244,0
15705639,692,France,Female,28,8,95059.02,2,1,0,44426.716055185214,0
15673984,536,France,Female,35,8,0.0,1,1,0,171847.7371177871,1
15798341,544,France,Male,38,8,0.0,1,1,1,98251.05721227269,0
15809800,726,France,Female,38,4,0.0,2,0,0,6782.531695365511,0
15779207,500,Germany,Male,30,2,125495.64,2,1,1,68798.39200086915,0
15697597,631,France,Male,26,1,149144.61,1,0,1,123803.72830637866,0
15753462,632,Germany,Male,30,2,72549.0,2,0,1,182635.26612341683,0
15688409,742,France,Female,28,2,191864.51,1,1,0,108294.47053291461,1
15773242,621,France,Male,32,1,0.0,2,1,1,169301.21128459633,0
15722731,653,France,Male,46,0,119556.1,1,1,0,78126.61167754557,1
15642394,529,Spain,Male,35,5,0.0,2,1,1,187305.77923562122,0
15597536,576,Spain,Male,45,5,133618.01,1,0,0,134986.79983508433,0
15661591,413,Germany,Male,39,1,130969.77,2,1,1,158911.88614868963,0
15750778,653,France,Female,60,2,120731.39,4,1,1,137999.08568379047,1
15583499,510,France,Male,32,9,103324.78,1,1,1,46051.35307903071,0
15777907,791,France,Female,33,3,0.0,1,1,1,144594.24169708465,1
15616367,581,Germany,Male,39,1,121523.51,1,0,0,161736.9933431924,1
15788183,458,Germany,Female,43,1,106870.12,2,1,0,100662.44677646206,0
15579617,489,France,Female,51,3,0.0,2,0,1,173792.6657268749,1
15755138,850,France,Female,32,8,0.0,2,1,1,55910.74887553686,0
15804814,759,France,Male,40,4,0.0,2,1,0,124409.93567630777,0
15763029,612,Germany,Male,46,9,161450.03,1,1,1,97224.74701843796,1
15780835,652,Germany,Female,26,1,131908.35,1,1,1,179446.0532701449,0
15778934,678,Spain,Female,49,8,0.0,2,0,1,98190.30644381444,0
15572145,767,France,Female,34,8,0.0,2,1,0,94620.24581474211,0
15596808,679,Spain,Male,33,4,96110.22,1,1,0,1852.4866,0
15618581,668,Spain,Male,25,8,0.0,2,1,1,135030.8343966866,0
15721715,769,France,Female,40,9,133871.05,1,1,1,50573.030668690175,0
15740630,487,Spain,Female,31,1,0.0,2,1,0,158707.01553750617,0
15729019,602,Spain,Male,34,8,98382.72,1,1,0,39190.24597124348,0
15739438,539,France,Male,30,0,0.0,2,1,0,161173.2193281505,0
15677146,728,France,Female,28,4,142243.54,2,1,0,33060.51530001042,0
15640627,611,Spain,Male,34,4,0.0,2,1,0,170866.92962195078,0
15587443,728,France,Female,69,1,0.0,2,1,1,131708.1777858462,0
15759244,687,Germany,Male,44,8,95368.14,2,1,1,1852.4866,0
15674331,576,Germany,Male,30,7,132174.41,2,0,0,93612.81593994515,0
15599289,724,France,Female,37,10,68598.56,1,1,0,157473.698518849,0
15719624,669,France,Female,38,9,121858.98,1,1,0,130825.5886002589,0
15612095,751,France,Female,48,9,0.0,1,1,0,137597.98912850386,1
15776051,551,France,Female,45,6,0.0,2,1,1,51108.984377774206,0
15632256,541,France,Male,29,7,127504.57,1,0,0,85975.85397824504,0
15638047,613,Germany,Female,45,9,142765.24,2,1,0,34764.99548229093,0
15576680,736,France,Male,29,4,0.0,2,0,0,51452.31083969579,0
15756471,656,Germany,Male,27,4,118627.16,2,1,1,160658.05548714293,0
15739131,718,Germany,Male,28,4,65643.3,1,1,0,28631.46010326054,0
15641043,648,Spain,Male,35,7,0.0,2,1,1,78581.97829286192,0
15582325,524,France,Male,52,2,87894.26,1,1,0,173836.85292847586,1
15589449,815,France,Female,56,3,0.0,3,1,1,94170.88245342279,1
15633612,696,France,Male,28,4,172646.82,1,1,1,116808.70433116131,0
15725835,785,Germany,Female,32,3,124493.03,2,0,1,52644.605990820906,1
15705739,753,Germany,Male,32,5,159904.79,1,1,0,148869.6321287116,0
15664802,543,France,Female,42,5,0.0,2,0,0,101841.54962294537,0
15769959,597,France,Female,53,4,88381.21,1,1,0,69281.8084729083,1
15665760,802,Spain,Male,38,7,0.0,2,0,1,57387.39437270391,0
15774630,601,Germany,Female,47,1,142802.02,1,1,1,57720.172286332316,0
15582849,757,France,Female,51,1,0.0,1,1,1,22912.484044573303,1
15815626,640,France,Male,63,2,68432.45,2,1,1,112472.32562513278,1
15625819,625,France,Female,38,7,0.0,1,1,0,164780.34206767118,0
15584766,557,France,Male,33,3,54503.55,1,1,1,1852.4866,0
15726589,540,Germany,Male,39,1,82531.11,1,1,0,113824.26103334017,0
15696371,812,Spain,Female,24,1,92476.88,1,0,0,83145.35834920261,0
15587573,626,Germany,Male,27,4,115084.53,2,0,1,26711.36552400911,0
15741865,810,France,Female,38,9,153166.17,1,1,1,93567.35679841727,0
15764073,503,Spain,Female,36,9,0.0,2,1,1,16425.760849495095,0
15632882,684,Germany,Male,37,1,126817.13,2,1,1,29615.764267915394,1
15728885,808,France,Male,41,0,0.0,1,1,1,79627.58652290452,0
15773751,597,France,Female,29,1,132144.35,1,1,0,158063.49427312505,0
15699963,571,France,Male,38,1,121405.04,1,1,1,154762.7023285333,0
15675983,692,France,Female,36,3,79551.12,1,0,1,178038.55316774067,0
15685019,528,France,Male,29,3,102787.42,1,1,0,56308.12090719966,0
15738267,544,France,Female,64,3,124043.8,1,1,1,111456.89749828394,1
15589312,588,France,Male,30,3,115007.08,1,0,0,176940.4276319214,0
15682834,715,Spain,Female,35,4,40169.88,2,1,1,198103.5804,0
15622442,619,France,Male,29,5,0.0,2,1,0,194434.72546336576,0
15682639,642,France,Male,32,3,0.0,2,1,1,88633.18785566471,0
15601892,563,France,Male,33,8,0.0,2,0,1,68766.16027596749,0
15617348,544,France,Male,44,1,0.0,2,0,0,69349.66592851724,0
15807524,569,France,Female,44,4,0.0,2,0,0,134113.7030170182,0
15604196,766,France,Male,32,6,185714.28,1,1,1,102778.06074009411,0
15768359,534,France,Male,36,4,120037.96,1,1,0,36307.410538490665,0
15769829,534,Spain,Male,51,3,0.0,2,0,1,21077.331780028304,0
15664311,637,Germany,Male,28,3,123675.69,1,1,1,166272.8506346489,0
15651737,623,Spain,Male,44,1,83325.77,1,0,1,80669.4915794924,0
15799128,608,Spain,Female,38,9,102406.76,1,0,1,57400.17879618209,0
15769412,684,Spain,Male,39,4,207034.96,2,0,0,157737.94785081974,1
15607786,709,France,Male,26,6,156551.63,1,0,1,4422.155161687283,0
15595303,736,Germany,Male,46,5,130812.91,1,1,1,77901.40761088156,1
15589869,437,France,Male,49,9,111634.29,2,0,1,166265.34643709153,0
15604818,798,France,Male,34,9,154495.79,1,1,0,191177.33389674194,0
15766746,835,France,Male,35,6,127120.07,1,1,0,28699.32430989213,0
15664270,692,Germany,Male,45,6,142084.04,4,1,0,188225.5148675162,1
15759184,705,France,Male,34,7,117715.84,1,1,0,2380.371300827904,0
15771855,682,France,Male,37,5,0.0,2,0,1,112821.62405445139,0
15643794,639,Spain,Female,27,2,0.0,1,1,1,82924.78504283192,0
15753174,571,Germany,Male,37,9,139592.98,3,1,0,104371.79079808178,1
15704769,585,France,Female,67,5,113978.97,2,0,1,93054.09948057927,0
15680843,675,France,Male,34,8,0.0,2,1,1,184884.4451205513,0
15578096,537,France,Male,26,7,106397.75,1,0,0,103553.65783226081,0
15782311,529,France,Male,28,9,0.0,2,1,1,52252.32210844747,0
15686835,738,Germany,Female,57,9,148384.64,1,0,0,155293.56402008908,1
15649354,754,Spain,Male,35,4,0.0,2,1,1,9635.089806878877,0
15685314,850,France,Female,28,2,0.0,2,1,1,38902.531469187576,0
15780989,579,Spain,Male,43,2,145843.82,1,1,1,198103.5804,1
15751120,752,France,Female,36,2,119912.46,1,1,0,124326.47676110819,0
15720583,745,Germany,Female,44,0,119638.21,1,1,1,34115.50812728076,1
15569187,680,Spain,Male,35,9,0.0,2,0,0,143987.3265554607,0
15675585,416,Germany,Female,25,0,97738.97,2,1,1,160577.06242557385,0
15759298,631,Spain,Male,27,10,134169.62,1,1,1,176793.35359969456,0
15703923,744,Germany,Male,41,7,190409.34,2,1,1,138595.82920285556,0
15626491,655,France,Female,45,7,57327.04,1,0,1,47548.522046434235,0
15777896,850,Germany,Female,33,2,83415.04,1,0,1,75049.69677593569,0
15611105,799,Spain,Male,35,7,0.0,2,0,1,140535.48665498858,0
15640507,762,Spain,Female,35,3,119349.69,3,1,1,46994.1433727789,1
15691723,631,Spain,Male,55,9,99685.06,1,1,0,114301.7631413227,0
15618182,678,France,Female,38,2,0.0,2,0,0,115194.5230064439,0
15799211,708,Spain,Female,32,8,187487.63,1,1,1,120144.94530199312,0
15591969,497,Spain,Male,27,9,75263.16,1,1,1,164585.1126676353,0
15708867,684,Spain,Female,38,3,134168.5,3,1,0,3933.9329547643383,1
15734202,660,Germany,Female,52,4,86891.84,1,1,0,90619.95693052968,0
15784890,763,Spain,Female,32,8,0.0,2,1,0,16716.35807766965,0
15756148,765,Spain,Male,45,2,91549.78,1,1,1,46853.81214483337,0
15669782,820,Germany,Male,39,9,111336.89,1,1,0,16861.557066835085,1
15583724,645,Spain,Female,29,4,0.0,2,1,1,74411.32593832073,0
15788946,605,Spain,Female,29,3,116805.82,1,0,0,4421.958848086051,0
15655464,640,France,Female,67,3,0.0,1,0,1,43110.92712855948,0
15571065,532,Spain,Female,39,0,0.0,2,1,0,94904.32784633052,0
15770516,616,Spain,Female,44,7,193213.02,2,1,1,137533.9246994469,0
15576065,731,Spain,Female,40,5,171325.98,1,1,1,159477.10871178616,1
15702968,733,Germany,Male,74,3,106545.53,1,1,1,134423.5092207668,0
15768387,581,France,Male,41,8,0.0,2,0,0,29794.62241897323,0
15738627,768,France,Male,25,6,0.0,2,1,1,20843.2727346984,0
15777994,718,France,Female,39,3,0.0,2,1,1,145348.6980383118,0
15806438,580,Germany,Female,42,2,123331.36,1,0,0,103340.03767651881,1
15630641,846,France,Female,37,6,127103.97,1,1,1,41533.920133675565,0
15734609,657,France,Female,37,2,0.0,2,1,1,7481.520940498635,0
15646632,741,France,Male,38,9,0.0,2,1,0,14452.212329812224,0
15735388,717,France,Female,25,7,108664.85,2,1,0,190015.18485884217,0
15722701,594,Germany,Male,18,1,132694.73,1,1,0,167931.1874961654,0
15583137,637,France,Female,48,7,130806.99,2,1,1,132007.01201075845,1
15770435,639,France,Female,50,6,115335.32,2,1,1,52997.78378628948,0
15733705,577,France,Female,30,8,92472.1,2,0,1,126392.01083549629,0
15732199,837,Spain,Male,31,9,104678.62,1,0,1,50740.65742381484,0
15667289,719,Spain,Male,50,2,0.0,2,0,0,10842.20735957667,0
15638621,735,Spain,Male,39,1,60374.98,1,1,0,40325.51629558077,0
15602479,609,Spain,Male,37,5,129312.79,1,1,1,27219.869853659846,0
15791550,696,France,Male,27,4,87637.26,2,0,0,196004.05469130093,0
15569364,666,France,Male,36,3,0.0,2,1,0,35110.33314295763,0
15646784,529,France,Female,31,2,164003.05,2,1,1,60893.885187925705,0
15738516,687,Spain,Female,36,5,0.0,1,1,0,17732.819380851764,0
15587978,455,Germany,Female,37,6,170057.62,1,0,1,54464.419171805,0
15698335,504,France,Female,73,8,0.0,1,1,1,34586.370390624914,0
15652955,678,Spain,Male,30,0,0.0,1,1,0,35300.5211749889,0
15758451,765,Germany,Male,37,7,102708.77,1,1,0,8981.352681852533,0
15681439,775,Germany,Male,25,10,60205.2,2,1,0,14243.270372755374,0
15578515,659,France,Female,38,3,0.0,2,1,0,158646.0156266579,0
15628319,792,France,Female,28,4,130142.79,1,1,0,38188.70429766862,0
15771222,779,France,Female,42,5,0.0,2,0,0,25897.5689626459,0
15662500,774,Spain,Male,32,9,0.0,2,1,0,11023.191782868429,0
15683553,788,France,Female,33,5,0.0,2,0,0,116837.21844003699,0
15684645,704,Germany,Male,41,9,62078.21,2,1,0,129102.0771694454,0
15586069,560,France,Female,30,0,108883.29,1,1,0,27785.50273889937,0
15804017,631,Germany,Female,33,4,123246.7,1,0,0,112995.6716731585,0
15781574,636,Spain,Male,76,9,126534.6,1,1,1,39942.63831952377,0
15789548,592,France,Female,37,7,0.0,2,1,1,126609.28344975575,0
15617518,675,Germany,Male,36,7,89409.95,1,1,1,149488.14619418548,0
15736327,567,Germany,Female,46,1,68238.51,2,1,1,109617.04435976247,0
15763093,540,Germany,Female,35,7,128369.75,2,1,0,198103.5804,0
15680685,751,France,Male,30,3,165257.2,1,0,0,134952.86818127192,0
15654531,477,France,Male,22,5,82559.42,2,0,0,163180.0730735165,1
15760641,608,Germany,Male,26,1,106648.98,1,0,1,7100.817961413433,0
15594391,770,France,Female,68,2,183555.24,1,0,0,159550.0469193535,1
15658449,695,France,Male,45,9,43134.65,1,0,1,77404.72672326418,0
15600106,631,France,Male,36,1,0.0,2,0,0,133180.91990285547,0
15651389,561,Spain,Male,24,8,143656.55,1,0,1,180942.65630871005,0
15716449,527,Spain,Male,33,9,132168.28,1,0,0,98623.54528222239,0
15693737,627,Germany,Female,30,4,79871.02,2,1,0,130119.14254644181,0
15669805,748,Germany,Female,31,1,99557.94,1,1,0,198103.5804,0
15599182,597,Spain,Female,33,2,0.0,2,1,1,4774.446928736515,0
15653222,526,Germany,Female,32,6,131938.92,2,1,1,1852.4866,0
15758035,747,France,Male,61,7,155973.13,1,0,1,147857.86279412778,0
15790235,778,Spain,Male,40,8,104291.41,2,1,1,117351.21772308016,0
15685805,673,Spain,Female,35,6,0.0,2,1,0,98491.92328827875,0
15744913,788,Spain,Male,36,10,109632.85,1,1,1,15981.791810108296,0
15713774,644,Spain,Female,46,6,12459.19,1,0,0,156843.15258564122,1
15775892,748,Spain,Female,23,8,85600.08,1,0,0,133840.7956313222,0
15641822,648,France,Female,19,1,0.0,2,0,1,22019.291842584622,0
15779711,750,Spain,Female,38,7,97257.41,2,0,1,179511.65793178833,0
15619626,746,France,Male,24,3,137492.35,2,0,1,170183.57372980085,0
15671655,763,Germany,Male,31,7,143966.3,2,1,1,140176.64993483626,1
15788535,593,Spain,Male,44,5,0.0,1,1,0,127790.22178996191,0
15694143,686,France,Female,41,10,0.0,1,1,0,133273.76752838233,0
15740487,627,France,Female,41,6,0.0,3,1,1,138475.1173346256,1
15606435,593,Germany,Male,69,2,187013.13,2,0,1,106036.19942435861,0
15685706,731,France,Female,40,7,118991.79,1,1,1,155927.67820640304,0
15769308,635,Germany,Female,36,9,81231.85,2,1,0,197007.4246824048,0
15673790,498,Germany,Male,45,7,109200.74,2,0,1,166119.77192426025,0
15694296,631,France,Male,35,9,112392.45,2,1,0,24298.295408732498,0
15667476,477,Germany,Female,36,3,117700.86,1,0,0,73883.76109846823,0
15606855,730,Spain,Male,26,6,0.0,2,1,1,185913.1809193046,0
15756894,635,France,Male,29,1,0.0,1,0,1,24820.267721846216,0
15607837,746,France,Female,29,4,105599.67,1,1,1,43076.9506349108,0
15584704,519,France,Male,48,10,71083.98,1,1,0,138178.51969315697,0
15801169,764,Germany,Female,39,9,138341.51,1,1,0,49943.75675538622,1
15615245,660,France,Male,19,5,127649.64,1,1,1,40384.402380829684,0
15661629,522,Spain,Male,34,9,126436.29,1,1,0,174413.2371702975,1
15662751,655,Germany,Female,40,0,81954.6,1,1,1,198103.5804,1
15723437,701,France,Female,35,2,0.0,2,1,1,65737.67948210113,0
15723872,589,Spain,Female,46,10,0.0,2,0,1,168319.5204473017,0
15757408,655,Spain,Male,38,3,250898.09,3,0,1,80753.97438952794,1
15690939,575,Spain,Male,28,7,0.0,1,1,1,10483.799190533682,0
15715297,779,Germany,Female,40,2,75470.23,1,1,1,52948.94160814923,0
15728608,688,Germany,Female,34,9,91025.58,2,0,1,163759.2089788511,0
15607142,658,France,Male,32,8,0.0,1,1,1,80423.60836741568,0
15708710,525,Spain,Female,37,0,0.0,1,0,1,131701.03902655724,0
15771569,576,Germany,Male,46,4,137367.94,1,1,1,33245.24218323139,0
15729689,754,Germany,Male,35,6,98585.94,2,0,1,106076.08804008948,0
15658668,581,Spain,Male,49,10,0.0,2,0,0,41656.151322681035,0
15778290,799,France,Male,70,8,70416.75,1,1,1,36362.02004442126,0
15714466,846,France,Female,41,5,0.0,3,1,0,3687.465621354403,1
15627328,542,Spain,Female,26,2,0.0,2,1,1,55026.313006967524,0
15801559,693,Germany,Female,41,9,181461.48,3,1,1,187979.49133226945,1
15814923,606,Spain,Male,38,7,128578.52,1,1,1,194188.09745384185,0
15723851,699,Spain,Male,40,2,0.0,1,1,0,78128.69165578987,0
15671390,690,Spain,Male,36,10,0.0,2,1,0,55901.596872877635,0
15616922,479,France,Female,26,1,0.0,2,1,1,19180.17998584733,0
15764604,586,France,Female,35,7,164769.02,3,1,0,119656.44720649713,1
15633112,681,Germany,Male,42,3,118199.97,2,1,0,9504.76709965817,1
15604515,737,Germany,Female,22,10,111543.26,2,0,0,106136.9136432758,0
15773949,692,France,Female,36,3,0.0,2,1,1,8401.372914946693,0
15636684,727,France,Male,34,10,0.0,2,1,1,198103.5804,0
15665879,768,France,Female,40,8,0.0,2,0,1,69127.45003825492,0
15604482,850,Spain,Male,30,2,141040.01,1,1,1,5658.507206711105,0
15633930,648,Spain,Female,56,6,157559.59,2,1,0,140824.41366478594,1
15685279,511,Spain,Female,57,8,122950.31,1,1,1,181356.19842909035,0
15596397,814,France,Female,48,7,0.0,2,1,1,132873.80773599588,0
15669945,492,France,Male,35,4,141359.37,2,1,0,39054.690696059384,0
15619608,454,Germany,Female,50,10,92895.56,1,1,0,154558.445376173,1
15710053,667,Germany,Female,44,5,140406.68,2,0,1,57187.76953769967,0
15571284,756,Germany,Male,32,0,109528.16,2,1,1,56034.981968658525,0
15725141,716,France,Female,44,3,109528.28,1,1,0,27513.305596524395,1
15625047,846,France,Female,38,5,0.0,1,1,1,187499.25318086977,0
15681924,747,Germany,Male,38,2,129728.6,1,1,0,89170.75035903373,0
15645517,850,Spain,Male,22,2,0.0,2,1,1,9746.35232058688,0
15689492,850,Germany,Male,41,1,176958.46,2,0,1,126113.61101658554,0
15721585,628,Germany,Male,29,3,113146.98,2,0,1,125029.22342867583,0
15770255,797,Germany,Female,33,10,83555.58,1,0,0,69829.20677726409,0
15793196,759,France,Male,41,9,0.0,2,0,1,190373.90276973034,0
15727353,650,France,Female,64,7,142028.36,1,1,0,32411.659964625356,1
15679551,504,Spain,Female,46,2,163764.84,1,1,1,164905.6625167592,1
15748473,801,France,Male,38,5,0.0,2,1,0,66367.41521051312,0
15664639,645,France,Male,19,9,128514.84,1,0,0,175842.52856615468,0
15743709,683,France,Male,30,4,66190.33,1,1,1,115241.92210319896,0
15664907,527,France,Male,47,1,0.0,1,1,0,21272.911386359145,1
15662532,757,Germany,Male,31,8,149085.9,2,1,1,197163.84146151048,0
15690079,591,Spain,Male,30,8,124857.69,2,0,0,50506.07828336213,0
15748625,664,France,Male,57,6,0.0,2,1,1,14773.841010951186,0
15615430,678,Germany,Male,55,4,129646.91,1,1,1,184155.96703077463,1
15810385,717,Spain,Female,36,2,164557.95,1,0,1,82447.53091031522,0
15618243,730,Spain,Female,43,1,103960.38,1,1,1,193727.10312879863,0
15613844,557,France,Female,28,7,146445.24,2,1,0,184300.03919805647,0
15567399,633,Germany,Male,43,3,144164.29,1,1,1,158929.80837912962,0
15694456,756,France,Male,62,3,0.0,1,1,1,11252.76619248624,1
15800811,702,France,Male,40,3,148556.74,1,0,1,146131.80875938913,0
15679622,602,France,Male,35,8,0.0,1,1,1,22679.512887569002,0
15695078,699,France,Male,32,3,0.0,2,1,1,170833.0039438957,0
15649136,650,France,Female,43,6,0.0,2,1,1,16146.960671238812,0
15809320,845,Spain,Female,52,0,0.0,1,1,0,31306.034698878862,1
15674343,597,France,Male,44,8,78128.13,2,0,1,109070.71470734489,0
15582246,737,Spain,Female,45,2,0.0,2,0,1,177826.96808025532,0
15654300,530,Germany,Male,33,9,75242.28,1,0,1,101633.74464859623,0
15771477,779,France,Male,49,9,106160.37,1,0,0,117032.11010479413,0
15663964,561,France,Male,37,5,0.0,2,1,0,83118.91245099319,0
15610042,574,France,Male,33,8,100267.03,1,1,0,103228.52061832324,0
15645269,583,France,Female,42,4,0.0,2,1,0,17388.721558180066,0
15747265,598,Germany,Female,27,10,171283.91,1,1,1,84216.80505954988,0
15616380,803,Spain,Female,37,1,0.0,2,0,0,7542.488442095046,0
15742369,667,Spain,Male,31,5,0.0,2,1,1,20605.78537469769,0
15804586,376,France,Female,46,6,0.0,1,1,0,157039.2165956656,1
15650591,809,Germany,Male,50,10,118098.62,1,1,1,100640.92349739117,1
15633141,696,Germany,Female,35,4,174902.26,1,1,0,69226.25804747635,0
15605067,472,France,Male,19,9,0.0,2,1,0,3720.138227788459,0
15622801,555,France,Female,27,8,102000.17,1,1,1,116798.42336643286,0
15804862,505,Germany,Male,43,6,127146.68,1,0,0,137515.36506829126,0
15648362,728,Germany,Male,45,3,108924.33,2,1,0,84431.03772669967,1
15696605,571,France,Male,49,4,180614.04,1,0,0,1852.4866,0
15758531,732,France,Female,40,10,0.0,2,1,0,154127.02180918484,0
15675522,628,Germany,Female,30,9,132351.29,2,1,1,74226.1231989954,0
15641183,731,Spain,Male,25,8,96950.21,1,1,0,98081.61523089746,0
15656062,637,France,Female,33,7,103377.81,1,1,0,84745.97109552837,0
15663161,680,Germany,Female,51,5,143139.87,1,0,0,47923.563502620564,1
15796167,782,Germany,Male,35,7,98556.89,2,1,0,117651.9759927489,0
15782875,663,France,Male,33,5,157274.36,2,1,1,28522.479559618976,0
15792388,645,France,Female,48,7,90612.34,1,1,1,149235.30652365126,0
15643496,730,France,Female,34,5,74197.38,2,1,0,96855.5611221049,0
15626985,850,France,Female,39,0,104386.53,1,1,0,105919.49170571192,0
15615352,588,France,Male,31,4,99607.37,2,0,1,35694.49771681413,0
15673877,490,France,Male,39,1,0.0,3,1,0,171283.81199496237,1
15813911,809,France,Female,39,5,0.0,1,1,0,77509.01571705157,0
15748597,844,Spain,Male,56,5,99529.7,1,0,1,157155.50084791778,1
15578787,641,France,Female,52,4,0.0,1,1,0,90981.37932693206,1
15629551,615,Germany,Female,44,9,126104.98,2,0,1,111061.55676743541,0
15698285,676,France,Female,41,4,101457.14,1,1,1,79028.73775644925,0
15800688,495,Spain,Female,42,7,0.0,2,0,0,130289.61164988708,0
15748034,534,France,Male,29,7,174851.9,1,1,1,79083.26876060569,0
15762928,548,Spain,Male,44,8,0.0,1,1,0,17276.006041278928,0
15810203,499,Germany,Female,44,6,77627.33,2,1,0,107737.42084447187,0
15649060,727,Germany,Female,31,3,82729.47,2,1,0,60039.491598033004,0
15799186,632,France,Male,38,4,0.0,2,0,0,192976.8928601847,0
15698321,648,Germany,Male,34,3,95039.73,2,1,1,147157.82431627053,0
15755405,710,France,Male,43,9,128284.45,1,1,0,32806.056770761934,1
15689781,826,France,Female,49,0,0.0,1,0,0,178702.74721600927,1
15596649,651,France,Female,39,8,0.0,1,1,0,137464.20900304592,0
15705001,587,Spain,Female,35,3,83286.56,1,1,0,125699.51550478856,0
15758726,588,France,Female,24,0,0.0,2,1,1,140903.47866328558,0
15645571,596,Spain,Male,32,4,0.0,2,0,1,146571.39301551582,0
15802009,770,France,Female,33,6,0.0,2,1,1,126038.76170155483,0
15791780,706,Germany,Female,48,10,104478.12,3,0,1,158384.51825021618,1
15784361,543,Spain,Female,46,5,140355.6,1,1,1,84966.29931010299,0
15625740,627,Germany,Male,62,3,143426.34,2,1,1,142926.00176671977,0
15665159,727,France,Male,61,0,128213.96,2,1,1,188425.41479857397,1
15717706,799,France,Female,32,3,106045.92,2,1,1,17667.94340606034,0
15710161,850,France,Female,34,2,0.0,2,1,1,171551.98197648657,0
15595426,603,Spain,Male,57,6,105000.85,2,1,1,87209.01711749024,1
15724154,625,Germany,Female,49,4,128504.76,1,1,0,126866.67769843391,1
15616152,754,France,Female,47,1,185513.67,1,1,0,27231.87805106793,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,190926.35300987904,1
15690829,430,Germany,Male,49,3,137115.16,1,1,0,146336.73721858254,1
15703728,700,Spain,Male,47,4,0.0,1,1,0,121717.10251226318,1
15594864,752,Germany,Male,30,4,81523.38,1,1,1,36781.382140098,0
15813718,651,Spain,Male,45,4,0.0,2,0,0,193271.39785260032,0
