customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15680767,717,Germany,Female,64,10,98362.35,2,1,1,21898.11867439907,0
15601594,698,France,Female,51,6,144237.91,4,1,0,157080.89230399008,1
15589969,850,France,Male,34,6,0.0,1,0,1,52666.582606524265,0
15703728,700,Spain,Male,47,4,0.0,1,1,0,121628.69314283937,1
15617790,626,France,Female,29,4,105767.28,2,0,0,40976.67841005564,0
15662500,774,Spain,Male,32,9,0.0,2,1,0,10606.497132629695,0
15778526,719,Spain,Female,48,5,0.0,2,0,0,78709.95342621705,0
15670584,646,Spain,Male,31,2,0.0,1,1,1,171046.87140161,1
15748069,485,France,Female,25,3,134467.26,1,1,1,113177.33483722313,0
15680597,784,Germany,Male,38,1,138515.02,1,1,1,171762.0844951907,0
15628992,850,Germany,Male,32,2,128647.98,2,0,0,54398.20285689465,0
15719624,669,France,Female,38,9,121858.98,1,1,0,130645.72494915196,0
15812767,731,Spain,Male,70,3,0.0,2,1,1,141307.61062082168,0
15689201,721,France,Female,49,1,120108.56,1,0,1,183484.3680049115,0
15614716,515,France,Female,37,0,196853.62,1,1,1,132794.58101819307,0
15683618,774,France,Female,35,3,121418.62,1,1,1,24462.194161769432,0
15799631,585,Spain,Male,36,10,0.0,2,1,1,180424.79363635762,0
15692259,695,France,Female,29,9,0.0,2,1,0,111669.91572146914,0
15590966,729,Germany,Female,42,4,97495.8,2,0,0,1857.821932020755,0
15656426,713,France,Female,42,3,0.0,2,0,0,82731.85858298733,0
15675256,555,Spain,Male,33,5,127343.4,1,0,1,121809.78452416741,0
15751185,699,Spain,Female,50,0,158633.61,1,1,0,193710.87872438226,0
15789582,587,France,Male,55,9,0.0,1,1,0,64633.48539075619,0
15651103,762,Spain,Female,69,9,183744.98,1,1,1,196940.5993203496,0
15672299,510,France,Male,44,6,0.0,2,1,1,175704.96741884458,0
15772250,842,Spain,Male,46,9,0.0,1,0,0,17087.51005586794,0
15763922,608,France,Male,31,7,79962.92,2,1,0,61130.34071869774,0
15633870,850,France,Female,36,10,0.0,2,1,1,100754.02726156355,0
15624323,642,France,Male,36,4,0.0,2,1,1,195137.57529326313,0
15688612,850,France,Male,33,7,140956.99,1,0,0,3417.564549698464,0
15694644,455,Spain,Female,43,6,0.0,1,1,1,81078.0080226418,0
15587174,726,France,Male,29,7,0.0,2,1,1,91543.75214197104,1
15579559,544,Spain,Male,30,8,145241.63,1,1,1,80793.71262360712,0
15775430,651,Germany,Male,31,7,138008.06,2,1,0,130254.53397762252,0
15623695,814,France,Female,31,4,0.0,2,1,1,141703.66095043594,0
15760849,537,France,Male,39,2,0.0,2,1,1,137438.34432946885,0
15813095,553,France,Male,37,2,0.0,2,1,0,34006.972655036385,0
15705281,800,Spain,Male,38,9,0.0,1,1,0,78736.51553504437,0
15812594,791,France,Male,34,7,0.0,2,1,0,96878.43568268491,0
15626322,699,Spain,Female,29,9,127570.93,2,1,0,164739.2585330378,0
15723105,756,France,Female,28,6,0.0,1,1,1,164294.46506135384,0
15588449,591,Spain,Female,27,5,107812.67,1,0,1,162462.86185255588,1
15794849,850,Germany,Male,22,7,91560.58,2,0,0,10130.360055336878,0
15620000,760,Germany,Male,34,6,121303.77,2,1,1,59127.906377356616,0
15799720,569,Spain,Male,43,8,161546.68,2,0,1,178350.90179029678,0
15711287,661,Spain,Female,35,5,128415.45,1,1,0,142807.91547907874,0
15613102,670,France,Female,31,2,57530.06,1,1,1,182135.93829461868,1
15621440,694,France,Male,38,1,0.0,2,0,1,156863.83761622838,0
15677146,728,France,Female,28,4,142243.54,2,1,0,32685.234393802504,0
15801169,764,Germany,Female,39,9,138341.51,1,1,0,49963.37217855355,1
15722425,639,France,Male,32,9,0.0,2,1,0,111568.92400678572,0
15682421,683,France,Female,30,2,0.0,2,0,1,100776.89147797397,1
15691910,663,Spain,Male,30,4,0.0,3,1,0,101606.16938497915,0
15721779,826,Spain,Male,41,5,146466.46,2,0,0,180893.90558784615,0
15579548,735,Spain,Male,36,5,0.0,2,1,0,104923.18204717583,0
15681075,682,France,Female,58,1,0.0,1,1,1,699.4891826476885,0
15607884,663,France,Female,39,8,0.0,2,1,1,101171.45489141456,0
15767757,562,Spain,Female,29,9,120307.58,1,1,1,7164.506505864569,0
15791550,696,France,Male,27,4,87637.26,2,0,0,196150.6544722403,0
15658589,850,Spain,Male,38,2,94652.04,1,1,1,171963.63827029348,0
15670822,719,France,Female,22,7,114415.84,1,1,1,177414.05205093455,0
15629744,804,France,Female,71,8,0.0,2,0,1,148064.95403210752,0
15660768,604,France,Male,40,1,84315.02,1,0,0,36382.652394289,0
15726310,782,Spain,Female,27,3,0.0,2,1,0,143488.99398118304,0
15641298,512,Germany,Male,42,9,93955.83,2,1,0,14646.051856602804,0
15625675,569,France,Male,36,1,67087.69,1,1,0,155012.18435795992,0
15713354,597,Germany,Female,22,6,101528.61,1,1,0,70283.87204489931,1
15633866,753,Germany,Male,30,1,110824.52,1,1,1,58178.85673405174,0
15704231,430,France,Female,33,8,0.0,1,1,1,69430.2300790546,0
15735400,756,France,Male,28,8,179960.2,1,1,0,89866.01924813306,0
15632826,493,France,Male,38,3,134006.77,1,1,0,89740.85992655715,0
15751022,777,Germany,Female,37,10,121532.17,2,1,1,73464.93899158476,0
15664737,779,Spain,Female,38,7,0.0,2,1,1,138315.71722480317,0
15681126,702,Spain,Female,38,2,0.0,1,1,1,161962.2084621157,0
15738954,551,France,Male,35,7,129717.3,2,0,0,86948.76132956291,0
15662263,749,Germany,Male,22,4,94762.16,2,1,1,42204.261737173125,0
15621611,742,Germany,Male,55,5,155196.17,1,0,1,121079.46057249619,1
15783752,752,Germany,Male,29,4,129514.99,1,1,1,102919.54143761322,0
15709474,740,Germany,Female,57,3,113386.36,2,1,1,65053.95879661063,1
15701280,576,France,Male,24,3,0.0,1,0,1,78918.10881583953,1
15671104,637,Spain,Male,43,3,172196.23,1,1,1,104728.54600624468,0
15796434,724,France,Male,28,5,97612.12,1,1,1,96433.64974155676,0
15781505,685,France,Male,20,4,104719.94,2,1,0,38597.882862553364,0
15625819,625,France,Female,38,7,0.0,1,1,0,165110.6257177655,0
15753174,571,Germany,Male,37,9,139592.98,3,1,0,103869.83560556229,1
15654067,584,Spain,Female,29,4,0.0,2,1,0,88947.32387150115,0
15724719,550,France,Female,22,7,139096.85,1,1,0,129849.65147821733,0
15624695,662,Spain,Female,72,7,140301.72,1,0,1,179013.0680394786,0
15718216,803,Spain,Male,43,3,0.0,1,1,0,71910.11167545947,0
15586300,615,France,Male,66,7,0.0,2,1,1,74635.48913627624,0
15783349,481,Spain,Male,39,1,111233.09,1,1,1,123828.73741448877,0
15725767,701,France,Male,23,3,0.0,2,1,0,39005.3767113706,0
15791925,751,France,Male,29,10,147737.63,1,0,1,95249.62843177358,0
15793585,675,France,Male,35,8,0.0,2,1,1,56672.406460383994,0
15576641,733,Germany,Male,40,5,125725.02,2,1,1,50532.30227053252,0
15749519,822,France,Male,38,6,128289.7,3,1,0,9003.848712391147,1
15684960,559,France,Female,46,5,0.0,1,1,0,20956.854388206586,1
15591286,731,Germany,Female,49,4,88826.07,1,1,1,33698.6332475553,1
15668323,678,France,Female,41,1,143443.61,1,1,0,196539.0199894968,1
15608528,645,France,Female,68,9,0.0,4,1,1,176407.7807724351,1
15645184,701,France,Male,29,2,0.0,2,1,0,177242.18563528784,0
15702566,554,Spain,Male,26,8,149134.46,1,1,1,177965.59818675643,0
15660840,723,France,Male,30,3,124119.54,1,1,0,161999.5134844379,0
15750811,766,Germany,Male,44,3,116822.7,1,0,0,197842.3246050429,0
15733842,597,France,Female,24,1,103219.47,1,1,0,60637.99980851452,0
15581526,574,France,Male,41,1,0.0,2,0,0,70590.10712055687,0
15662751,655,Germany,Female,40,0,81954.6,1,1,1,198755.92563855837,1
15684319,780,Germany,Female,37,10,95196.26,1,1,0,126417.80787673261,1
15702190,672,Spain,Male,43,5,0.0,2,1,1,64479.07902750104,0
15588517,717,France,Male,38,7,0.0,2,1,1,158225.34569618362,0
15801863,521,France,Female,32,2,136555.01,2,1,1,129425.80354755073,0
15584271,633,France,Male,59,5,0.0,1,1,1,137427.92440207463,0
15700366,669,France,Male,39,3,119452.03,1,1,1,171824.19380289727,0
15804038,740,France,Male,44,9,0.0,1,0,1,96401.91057112372,1
15720820,462,Germany,Female,24,9,69881.09,2,0,1,64526.26367540335,0
15743759,619,France,Male,39,5,0.0,2,1,1,158487.3668166017,0
15749947,665,France,Female,44,7,0.0,2,1,1,66563.31241711113,0
15670496,655,Spain,Female,27,9,0.0,2,0,0,108027.86794724394,0
15746664,463,Spain,Male,20,8,204223.03,1,1,0,128274.79767002391,0
15745533,799,France,Female,63,1,110314.21,2,1,0,37500.536507197365,1
15761497,713,Spain,Female,48,1,163760.82,1,0,0,157508.94153203382,1
15628600,807,Germany,Female,31,1,141069.18,3,1,1,194467.66570212503,0
15627002,728,France,Male,38,1,115934.74,1,1,1,138928.54788417008,0
15614635,582,France,Male,52,2,151457.88,1,0,1,40863.880094544416,0
15731281,704,Germany,Female,35,3,154206.07,2,1,1,40188.57066942092,0
15814022,714,France,Female,26,9,89928.99,1,1,0,46105.70551094029,0
15659194,628,France,Male,30,8,89182.09,1,1,1,12848.060281941096,0
15745030,809,Germany,Male,41,1,79706.25,2,1,0,165679.18948729016,0
15691817,547,Spain,Female,44,5,0.0,3,0,0,5541.774801056474,1
15707488,560,France,Female,27,5,0.0,2,1,0,131892.71816190646,0
15784700,811,France,Male,31,7,117799.28,1,1,1,182319.37483165096,0
15710397,584,France,Male,26,4,0.0,2,1,0,147672.7396081874,0
15687648,691,France,Male,28,1,0.0,2,0,0,93108.89302528035,0
15732281,680,Germany,Male,34,6,146422.22,1,1,0,67087.95802198774,1
15607230,588,Germany,Male,33,9,150186.22,2,1,1,65408.85304405159,0
15567630,721,Germany,Male,40,6,100275.88,1,1,0,138548.87491655297,1
15587507,850,France,Male,47,6,0.0,1,1,0,187639.97887826795,1
15733904,529,France,Male,32,9,147493.89,1,1,0,33456.0412799215,0
15709511,622,France,Male,43,8,0.0,2,1,0,100714.69198952381,0
15579616,683,France,Female,42,8,0.0,2,0,1,198334.69326845536,0
15694852,575,France,Male,29,4,121823.4,2,1,1,49960.706588975176,0
15589924,577,Spain,Female,40,1,0.0,2,1,1,108857.78224577877,0
15799300,510,Germany,Male,31,0,113688.63,1,1,0,33203.526077398994,1
15731330,652,Spain,Female,40,7,100471.34,1,1,1,124469.51360646283,0
15694129,569,Germany,Female,28,3,100032.52,1,1,0,5047.66962744943,1
15620372,687,Spain,Male,31,3,0.0,2,0,0,48126.183587802894,0
15744622,822,France,Male,32,8,116358.0,1,1,0,108741.66682814377,0
15799815,656,Germany,Female,23,4,163549.63,1,0,1,21032.994545318426,0
15759250,745,Germany,Male,51,3,99183.9,1,1,1,28882.036728759434,0
15732643,386,Spain,Female,53,1,131955.07,1,1,1,62455.212181263014,1
15690540,684,Spain,Female,41,1,134177.06,1,0,0,177712.12633764875,0
15803078,635,Spain,Female,38,1,0.0,2,1,0,90395.50520086552,0
15652180,582,France,Male,30,2,0.0,2,1,1,131728.15700699607,0
15741195,613,Spain,Male,19,5,0.0,1,1,1,177044.4650868487,0
15743490,795,Germany,Female,56,9,94348.94,1,1,0,29206.15810827456,1
15575510,659,France,Female,32,2,155584.21,1,0,1,153595.89208011684,0
15732610,745,France,Female,28,6,0.0,2,1,0,154369.98993281985,0
15602909,604,Spain,Female,41,10,0.0,2,1,1,166260.49985262344,0
15734058,509,Germany,Male,32,9,170661.47,1,1,1,21555.777069459113,0
15801788,706,Germany,Female,29,6,185544.36,1,1,0,171124.92638028954,0
15702462,619,Spain,Female,44,6,52831.13,1,1,1,112483.1854648801,1
15683416,572,Germany,Male,51,8,97750.07,3,1,1,192962.18110751244,1
15794187,695,France,Male,36,6,114007.5,2,1,0,117738.74307273442,0
15792989,543,France,Female,71,1,104308.77,1,1,1,25852.304800725855,0
15613734,640,France,Female,33,6,84719.13,2,1,1,113006.7374750441,0
15606177,672,France,Male,39,2,0.0,2,1,0,87488.11376463748,0
15636700,701,France,Male,39,9,140236.98,1,0,1,146734.22102685517,0
15645766,634,Spain,Male,25,9,0.0,2,1,1,8322.778155440286,0
15671345,531,Spain,Female,42,6,75302.85,2,0,0,57086.78199415153,0
15652469,699,France,Male,27,1,0.0,2,1,0,93070.19707445217,0
15749638,605,France,Female,51,9,104760.82,1,1,1,165351.98118364392,1
15728706,534,France,Female,49,7,0.0,1,1,0,13364.397852757898,1
15735439,449,Spain,Female,31,1,113693.0,1,0,0,82778.84457800777,0
15778696,684,Spain,Female,36,5,174180.39,1,1,0,119727.76867438457,0
15624744,622,Germany,Male,42,9,115766.26,1,0,0,72401.80810725417,1
15584338,714,France,Female,40,0,0.0,2,1,0,62826.84966175572,0
15726178,712,Spain,Female,48,8,0.0,2,1,0,183111.7040191413,0
15794939,783,France,Female,72,5,121215.9,2,1,1,105159.62678997118,0
15788068,743,Germany,Male,45,10,144677.19,3,1,0,22535.389750524817,1
15572956,683,France,Male,36,5,115350.63,1,1,1,122294.17636354953,0
15780386,654,Spain,Male,40,5,105683.63,1,1,0,173590.90307262779,0
15791114,700,France,Male,37,1,135179.49,1,1,0,160682.21606539204,0
15708046,744,Spain,Male,31,0,117551.23,1,1,0,158718.94777383198,0
15719779,645,Germany,Male,25,1,157404.02,2,1,0,92701.91007177343,0
15591550,525,Spain,Male,36,3,77910.23,1,1,0,67173.54526264698,0
15639368,732,France,Male,25,0,110942.9,1,0,0,172673.27076093166,0
15699830,721,France,Female,40,7,0.0,2,1,1,122517.95468120114,0
15569264,622,France,Male,32,5,179305.09,1,1,1,149231.46278335594,0
15595158,654,Germany,Male,31,5,150593.59,2,1,1,105210.35988870055,0
15599126,529,France,Female,43,0,123815.86,1,1,1,78698.16871974662,1
15650575,720,Spain,Female,59,6,0.0,2,1,1,161048.1863033697,1
15641490,850,Germany,Female,25,8,69385.17,2,1,0,88015.63531837553,0
15680234,667,Germany,Male,27,2,138032.15,1,1,0,166110.04891025604,0
15592230,620,France,Male,41,3,0.0,2,1,1,137312.01755328747,0
15626212,616,France,Male,29,9,0.0,1,1,1,167195.42464502,0
15700627,637,Germany,Female,46,2,143500.82,1,1,0,166973.7792288384,1
15782641,710,Spain,Female,29,3,119670.18,1,1,0,188042.66724779463,0
15784445,717,Spain,Male,33,1,99106.73,1,0,0,194123.39710619842,0
15813681,786,Germany,Male,24,2,120135.55,2,1,1,125780.5494816224,0
15596649,651,France,Female,39,8,0.0,1,1,0,137316.02153120146,0
15700460,530,France,Female,55,4,120905.03,1,0,1,123131.74996703904,1
15724076,815,Spain,Female,57,5,0.0,3,0,0,38880.85466681214,1
15784000,715,Germany,Female,34,9,102277.52,1,0,0,177430.2665097039,1
15733966,496,Germany,Female,55,4,125292.53,1,1,1,31345.72602263645,1
15612667,680,Spain,Male,42,0,0.0,1,1,0,136774.81304768118,0
15654025,646,France,Female,51,4,101629.3,1,0,0,130475.52549306517,0
15589431,807,Germany,Male,47,1,171937.27,1,1,1,65390.56106935247,0
15578238,727,France,Male,47,7,0.0,2,1,0,193309.71504853235,0
15566269,787,France,Male,25,5,0.0,2,1,0,47152.98757641352,0
15639217,806,France,Male,34,6,0.0,2,0,0,100959.15930921664,0
15688644,603,France,Male,31,1,129743.75,1,1,0,108991.71262770296,0
15662426,649,Spain,Male,32,1,0.0,1,0,1,91213.90401229465,1
15720511,547,Germany,Male,41,3,151191.31,1,1,0,175097.96957876993,1
15567246,684,Germany,Male,32,3,102630.13,2,1,1,127881.92184830972,0
15647965,477,France,Female,57,9,114023.64,2,1,1,71254.06824638935,1
15679048,558,Germany,Male,41,2,124227.14,1,1,1,111120.02493185276,0
15675749,695,France,Female,23,1,0.0,2,1,1,141705.77123267076,0
15782181,592,Spain,Male,35,6,80285.16,1,1,0,72583.22855048819,1
15795738,789,France,Male,31,4,175477.15,1,1,1,172701.60744085343,0
15773751,597,France,Female,29,1,132144.35,1,1,0,157950.29531727984,0
15655436,839,Germany,Male,47,2,136911.07,1,1,1,168474.20888982012,1
15691396,405,Germany,Male,31,5,133299.67,2,1,1,72854.78868522545,0
15796958,658,France,Male,39,7,0.0,2,1,0,48010.977336100914,0
15801832,684,Germany,Male,42,1,117691.0,1,1,1,23013.13484939446,1
15661349,633,France,Male,35,10,0.0,2,1,0,65835.54515016524,0
15719265,589,France,Male,46,9,0.0,2,1,0,170633.13249934686,0
15779985,750,Germany,Female,37,1,133199.71,2,1,1,27343.6347594194,0
15663410,771,Spain,Male,51,5,135506.58,3,1,1,152681.486776446,1
15704144,812,Germany,Male,33,2,127154.14,2,0,1,105249.39303223247,0
15774104,539,Spain,Male,39,2,0.0,2,1,1,48299.06113320585,0
15812230,670,Germany,Female,42,5,49508.79,3,1,1,100208.7694499592,0
15742848,673,France,Male,41,5,0.0,1,1,1,65756.65519643606,0
15745326,538,France,Female,62,3,75051.49,1,0,0,17614.531186345437,1
15674541,575,Spain,Male,52,8,123925.23,1,0,0,111300.98166183392,1
15728564,682,France,Male,41,6,0.0,2,0,1,134299.60076251678,1
15580701,712,France,Male,33,3,153819.58,1,1,0,79305.15867063333,1
15688973,598,Spain,Female,39,5,0.0,2,1,1,83074.91606677423,0
15709412,776,Spain,Male,30,6,0.0,2,0,1,63827.48323348068,0
15607753,606,Spain,Female,23,10,70417.79,1,0,1,91171.96648098799,0
15705352,686,Spain,Male,38,7,111484.88,1,1,1,76177.88666015097,0
15602500,850,Spain,Male,38,1,146343.98,1,0,1,103834.62005480821,0
15672437,642,France,Male,72,1,160541.0,2,1,1,142111.25292102146,0
15720968,606,Germany,Male,27,2,130274.26,2,1,0,147709.93194079908,0
15730796,627,France,Female,21,7,98993.02,1,1,1,169071.62961491785,0
15768219,850,Spain,Male,36,0,0.0,2,1,0,141214.3495888021,0
15663883,850,Germany,Male,32,9,141827.33,2,1,1,149448.77850363925,0
15589296,724,France,Female,40,6,110054.45,1,1,1,87009.00549147798,0
15586425,579,France,Male,28,4,0.0,2,1,1,176915.90851571888,0
15679813,727,Spain,Male,28,1,0.0,1,1,0,40565.08132543017,0
15681410,813,Germany,Female,36,6,98088.09,1,0,1,26904.51378669361,1
15668283,642,France,Male,48,9,118317.27,4,0,0,78794.75515473548,1
15624072,669,Spain,Male,22,10,0.0,2,1,0,176400.9422301605,0
15669664,574,Germany,Male,54,1,99774.5,1,0,0,4897.576083152613,1
15682728,774,France,Female,32,4,0.0,2,0,0,115018.24383713191,0
15573851,735,France,Female,38,1,0.0,3,0,0,92393.43489604964,1
15733661,639,Spain,Female,27,8,133806.54,2,1,0,6427.130954769684,0
15710012,738,Spain,Male,44,2,0.0,2,1,0,43176.87196710807,1
15763327,835,France,Male,32,8,124993.29,2,1,1,27656.969155634353,0
15668853,637,Spain,Female,44,0,157622.58,1,1,1,120791.89458118258,0
15639303,589,Germany,Male,48,5,126111.61,1,0,1,133868.06766390204,0
15691011,591,France,Male,42,9,161651.37,2,1,1,131679.51977828264,0
15638513,723,France,Female,40,7,142856.95,2,0,0,37982.727080409895,0
15648933,831,Germany,Male,44,3,111100.98,1,1,1,28148.65550236361,1
15628904,733,Spain,Male,35,8,102918.38,1,1,1,45661.978376869585,0
15644788,731,France,Female,30,5,0.0,2,1,0,189765.9473899887,0
15598161,654,France,Male,47,10,0.0,2,1,0,170304.9408474144,0
15745624,828,France,Male,37,4,0.0,2,1,0,94874.75087919609,0
15733169,590,Spain,Male,22,7,125265.61,1,1,1,160961.3339927014,0
15801417,657,France,Male,37,4,82500.28,1,1,1,115367.8220016748,0
15592707,531,Germany,Female,64,2,175754.87,2,1,1,60637.061480229924,0
15593954,516,France,Female,47,6,109387.33,1,0,0,121158.94298072797,0
15714431,561,France,Male,37,1,100443.36,2,0,1,101727.26318278928,0
15638257,682,Spain,Female,54,0,83102.72,2,1,1,54012.02106778169,0
15690939,575,Spain,Male,28,7,0.0,1,1,1,10566.98115829474,0
15723613,623,France,Female,28,4,0.0,2,1,0,41257.311606848736,0
15813640,642,France,Female,40,7,0.0,2,1,0,10937.480221194905,0
15707322,779,France,Female,48,2,115290.27,1,0,0,98771.4782889305,1
15588918,671,France,Female,42,6,0.0,2,1,0,197031.45372701288,0
15600357,495,France,Female,40,1,140197.71,2,1,0,150677.61619144498,0
15747014,850,France,Female,28,1,105245.34,1,0,1,74873.17586285733,0
15809830,630,France,Male,50,8,0.0,2,0,1,79629.84252246242,0
15662245,588,France,Male,32,1,0.0,2,1,1,8579.016388673514,0
15651075,562,Germany,Male,35,3,142296.13,1,0,1,177057.8360561246,0
15594456,740,Spain,Female,56,4,99097.33,1,1,1,85219.51714745168,1
15583462,695,France,Male,28,5,171069.39,2,1,1,89029.84952279365,0
15757661,589,France,Female,39,7,0.0,2,0,0,95815.92098109685,0
15729117,607,France,Female,31,1,102523.88,1,1,1,166665.23097609845,0
15749671,794,France,Male,35,6,0.0,2,1,1,68796.66728783905,0
15566253,580,Germany,Male,44,9,143391.07,1,0,0,146791.38274556067,1
15595153,644,Germany,Female,44,8,106022.73,2,0,0,148596.41761578657,0
15698572,636,Spain,Female,36,1,0.0,1,1,0,43176.76241941831,0
15674149,599,Germany,Male,36,3,128960.21,2,1,1,40585.676178399524,0
15623082,507,France,Female,35,2,0.0,2,1,0,97407.98409912808,0
15797905,682,France,Female,48,7,0.0,2,1,0,65327.56152124036,0
15746028,714,France,Female,24,7,0.0,2,1,0,166235.825884113,0
15582951,696,France,Female,25,8,126442.59,1,1,0,121964.10500460168,0
15616471,599,Spain,Male,51,0,0.0,1,1,1,175510.48489059706,0
15641575,577,France,Male,37,2,127261.35,1,1,0,56241.18327680159,0
15638803,733,Spain,Female,32,5,0.0,2,1,0,131573.8091166897,0
15808283,647,France,Female,33,4,0.0,1,1,0,152446.95831387205,0
15811200,831,France,Female,34,2,0.0,2,0,0,165730.06691511496,0
15733476,543,Germany,Male,30,6,73481.05,1,1,1,176782.60702577425,0
15633274,679,France,Male,34,7,160515.37,1,1,0,121868.82311733354,0
15582168,713,Germany,Female,61,4,149525.34,2,1,0,123812.21846723383,0
15807269,690,Germany,Male,43,2,166522.78,1,0,0,119373.75395549249,1
15602979,751,France,Male,29,1,135536.5,1,1,0,66650.45092201167,0
15660417,613,Germany,Female,43,10,120481.69,1,0,0,94631.92506959185,1
15590199,701,Spain,Male,28,1,103421.32,1,0,1,76294.99332905517,0
15641794,698,France,Male,33,5,135658.73,2,0,1,39491.08433496173,0
15779174,451,France,Female,36,2,0.0,2,1,1,180023.04724554194,0
15785547,665,France,Male,28,8,191402.82,2,1,0,83047.30384671928,0
15795124,726,Germany,Male,50,9,94504.35,1,0,1,5440.63458632245,0
15718912,608,Germany,Female,44,5,126147.84,1,0,1,132253.75209157148,1
15592028,549,France,Female,46,7,0.0,1,1,1,108835.57171581488,0
15580227,803,France,Male,33,6,0.0,2,1,0,115719.45981472671,0
15657830,663,France,Male,43,4,87624.03,2,1,0,149692.38420272086,0
15798256,558,France,Female,45,1,153697.53,2,0,0,89871.37309251152,1
15643819,714,France,Female,25,4,0.0,2,0,0,82494.15913946768,0
15754301,704,France,Male,39,5,0.0,1,1,0,6748.393559586593,0
15726855,805,Germany,Female,45,9,116585.97,1,1,0,189580.28493845474,1
15755225,659,Germany,Male,34,9,134464.58,2,1,0,178906.74364379287,0
15725221,738,Germany,Male,62,10,83008.31,1,1,1,42665.54945056057,0
15789055,635,Spain,Male,35,2,113635.16,1,1,0,90961.79370202801,0
15617507,530,Spain,Female,36,7,0.0,2,1,0,80396.31837296257,0
15668894,661,Germany,Male,41,5,122552.48,2,0,1,120538.78729352304,0
15589563,531,Spain,Male,31,2,118899.45,2,0,0,41656.35312044539,0
15693162,694,France,Female,29,5,99713.87,1,0,0,112542.5435987416,0
15750099,731,France,Female,36,6,0.0,1,0,0,152203.8462245018,0
15795540,556,France,Female,36,2,134208.22,1,0,1,177337.6677787875,0
15794941,647,Germany,Female,41,1,85906.65,3,1,0,188951.49623703686,0
15611848,850,Germany,Male,32,3,137714.25,1,0,1,159231.3983142403,0
15581237,573,Spain,Male,33,1,160777.9,1,1,1,149428.36892897694,0
15738150,591,France,Male,45,5,0.0,2,1,1,155277.11658743484,0
15678571,723,France,Male,21,4,0.0,2,0,0,24804.519558122945,0
15736124,617,France,Male,25,1,102585.88,2,1,1,115673.75180746218,0
15623202,704,Germany,Female,39,10,102556.18,2,1,0,172040.41261765244,1
15804201,457,Germany,Male,42,4,126772.57,1,0,1,126144.15765430384,0
15596863,787,Germany,Female,38,3,158373.23,1,1,1,28052.774906928746,0
15696277,651,France,Female,34,9,0.0,2,1,0,137830.9097700656,0
15748608,612,Germany,Male,42,5,141927.1,1,1,1,42807.05964883869,0
15723864,828,Spain,Male,47,1,109876.82,2,1,0,83321.67816009907,1
15802390,724,France,Female,34,2,0.0,2,1,1,118876.32703256987,0
15774336,648,Germany,Male,44,9,111369.79,2,1,1,92013.97795085536,0
15648766,569,Spain,Male,35,3,116969.35,1,0,0,94322.26310281354,0
15659094,765,Germany,Female,34,8,136729.51,2,0,0,47083.73288689754,0
15606397,577,Germany,Female,44,1,152086.15,1,0,1,45024.9515954754,1
15642619,603,Spain,Male,46,2,0.0,2,1,0,174816.3327989608,0
15666032,568,Spain,Male,28,1,127289.28,1,0,0,45744.44120601365,0
15595842,748,Germany,Male,45,2,119852.01,1,0,0,73823.77197457224,1
15753837,573,Spain,Male,38,4,0.0,2,1,1,196644.7869172673,0
15783882,771,Spain,Female,41,5,0.0,2,0,1,93147.9193732163,0
15799790,763,France,Male,35,9,0.0,1,1,1,31026.570861589484,0
15628155,410,France,Female,35,7,117183.74,1,1,1,109989.45504886282,0
15703778,728,France,Male,33,8,129907.63,1,0,1,36041.845623723886,0
15722322,655,Spain,Female,78,2,0.0,2,0,1,188343.07429473096,0
15639278,580,Germany,Female,36,6,145387.32,2,1,1,169827.25716763304,1
15568487,712,France,Male,35,7,124616.23,1,1,1,69423.29953217172,0
15682084,680,France,Male,31,9,0.0,2,1,0,36034.45620671972,0
15642821,383,Spain,Female,48,8,95808.19,1,0,0,137652.86648436025,1
15601387,721,France,Male,35,10,0.0,2,1,0,71684.89446834967,0
15642515,620,France,Female,42,1,0.0,2,0,1,65603.63358956645,0
15710421,774,Spain,Female,36,8,117152.3,1,0,0,101894.09801211633,0
15726774,563,France,Male,35,3,106250.72,1,0,0,39490.420502276946,0
15649078,850,Germany,Female,27,8,111837.78,2,1,1,110925.48686091944,0
15641877,681,France,Male,47,9,97023.21,1,1,1,2471.254622698578,0
15796496,631,France,Female,31,8,137687.72,1,1,0,190239.05159380112,0
15815690,614,Spain,Female,40,3,113348.5,1,1,1,77915.70318567852,0
15631739,704,Spain,Male,24,10,122109.78,1,1,1,127801.32388069146,0
15625584,786,France,Male,32,2,120452.4,2,0,0,79753.15799878041,0
15802466,534,France,Female,53,7,0.0,2,1,1,81091.68609625105,0
15697028,590,Spain,Male,34,0,65812.35,2,0,1,160511.21814936827,0
15575759,583,Spain,Female,40,3,54428.37,1,1,0,109623.46755631581,1
15567442,656,France,Female,75,3,0.0,2,1,1,1119.5634074200511,0
15746805,597,France,Male,33,9,0.0,2,1,0,49329.761299827966,0
15636330,588,Germany,Female,48,1,143279.58,2,1,0,31523.55185821546,1
15714970,667,Germany,Male,32,0,103846.65,1,1,0,20648.933906178416,0
15653784,627,France,Male,37,2,125190.86,1,0,1,84463.8636026118,0
15693543,708,France,Female,33,8,0.0,2,0,1,15452.535373815434,0
15773283,641,France,Male,65,6,38340.02,1,1,0,32368.00649471223,1
15742534,527,Germany,Female,28,2,123802.98,2,1,1,155565.00435674886,0
